time_s,com_x_mean,com_x_std,com_y_mean,com_y_std,com_z_mean,com_z_std,std_x_mean,std_x_std,std_y_mean,std_y_std,std_z_mean,std_z_std,v_x_mean,v_x_std,v_y_mean,v_y_std,v_z_mean,v_z_std,velocity_x_calc,velocity_y_calc,velocity_z_calc
1880.75,38.55919506,0.09610155520712854,-0.22357554000000002,0.3569795682260781,0.12089116000000001,0.358991409980338,3.19025224,0.11497782576575633,1.5672832700000001,0.28307852363507063,1.43267685,0.24181343397197919,0.0003500919,0.0008407964370698076,-4.264800000000001e-05,0.0006219419738694328,-3.22136e-05,0.0006182283488830536,-0.0015309499999887066,-0.0028753000000025786,-0.0020547500000018815
1880.85,38.55959928,0.09638631990898604,-0.22388708999999998,0.35673194237571915,0.12058181,0.35898223902557075,3.1899609800000004,0.11493806854576041,1.56705014,0.2824905801461592,1.4329243,0.24190142524517394,0.0003038951,0.0009170526627503819,-8.541359999999999e-05,0.0006352377326774695,-5.581490000000001e-05,0.0006539773974231785,0.001550149999985706,0.000755149999991156,-0.0019971500000021125
1880.95,38.559505089999995,0.09628966322855527,-0.22342451,0.3567853146038377,0.12049172999999999,0.35903051271607656,3.18956077,0.11478789195341203,1.56699448,0.282700844322789,1.43282435,0.2422158879402721,0.0002950761,0.0008564793128495177,-0.0001242361,0.0006029050950892988,1.0383199999999997e-05,0.0005813632805531454,0.0009353999999746065,0.002051599999993714,0.0007366000000035289
1881.05,38.55978636,0.09597143850836072,-0.22347677000000002,0.35684397293041775,0.12072913,0.3591203548043203,3.18925766,0.11504547849588827,1.56707076,0.28256172858043965,1.43240399,0.2420150204486438,0.00034068559999999996,0.0008872178254001196,-0.00010036849999999999,0.0006087406595626727,5.707499999999997e-06,0.000644519106501275,0.003159550000020772,0.0006313999999971731,0.0024903999999992266
1881.15,38.560137,0.09587728854124075,-0.22329823000000001,0.3567920115017031,0.12098981,0.35928317061786536,3.18869665,0.11496024774013064,1.56689404,0.282432584779395,1.43242991,0.24196863453073547,0.0003346175,0.0009419392524627319,-8.38617e-05,0.0006373713668346869,-5.33234e-05,0.0006263914662415526,-0.00048054999999180836,-5.060000000400855e-05,0.0020143499999981662
1881.25,38.559690249999996,0.09534031893164314,-0.22348689,0.3570741528550187,0.121132,0.35888692778561043,3.18858438,0.11491782358463759,1.56668231,0.2821783243222037,1.4319623300000002,0.2418015396773654,0.0002753332,0.0008812884368680513,-6.89374e-05,0.0006735523957371635,-3.636579999999999e-05,0.0006332355654572472,-0.0030460000000118725,-0.001360000000001138,-0.0006351000000005547
1881.35,38.5595278,0.09547265100805101,-0.22357023,0.35679543160604865,0.12086279000000001,0.35894661500788966,3.18846897,0.11556675635332761,1.56652779,0.28216824102259236,1.4323062999999998,0.24195872546618818,0.0002234224,0.0008964189041195355,-7.67565e-05,0.0006300015015716832,-3.4147000000000004e-05,0.000547113148885894,-0.0004106499999636526,9.234999999763183e-05,-0.002739899999999351
1881.45,38.55960812,0.09518060369562799,-0.22346842,0.35707962169448765,0.12058401999999999,0.35886699689073287,3.18888356,0.11569602987053815,1.56631327,0.28263476497004725,1.43197674,0.2417551514389405,0.0001885471,0.0008970997942227694,-4.49507e-05,0.0006751037100219221,-5.971890000000001e-05,0.000571722185161507,-0.00024379999999268875,-0.00038765000000307026,-0.0023618999999986956
1881.55,38.55947904,0.09539312424705748,-0.22364776,0.3574595607637549,0.12039040999999999,0.35953877599339723,3.1887214,0.11504430906543546,1.5658739499999998,0.28249472962411437,1.4318186,0.24147048337348864,0.0001408456,0.000912136958741206,-4.5979599999999996e-05,0.0007257897392828885,-0.00011685649999999999,0.0005914208022534642,-0.002381099999951175,-0.0015831500000003107,-0.0020543499999992054
1881.65,38.559131900000004,0.09523615140382413,-0.22378505,0.35742058660722675,0.12017315,0.3595443591433827,3.1886207300000002,0.11527507399854846,1.56605461,0.2825867566050531,1.43160078,0.2409638308429225,0.0001947219,0.0009091354811324486,-4.9552900000000005e-05,0.0006546172421358958,-7.58496e-05,0.0005791377107737351,-0.002218049999953564,-0.002875450000002555,-0.0022226499999994376
1881.75,38.55903543,0.09506981062954031,-0.22422284999999997,0.3576480806466743,0.11994588,0.3597823485670606,3.18847828,0.11482510435634742,1.56685711,0.28251842273502226,1.4311206300000001,0.24127840780689727,0.0002279937,0.0008707958861493643,-3.6038099999999996e-05,0.000638418229261923,-7.61117e-05,0.0005705861605456021,-0.0010383999999987736,-0.0061677500000056895,-0.0025211000000022743
1881.85,38.55892422,0.09503211311617027,-0.2250186,0.357839052537237,0.11966893,0.36023304889962604,3.18872822,0.11505401720488266,1.56675658,0.2828896710034996,1.43107542,0.24141062378546735,0.00023531799999999999,0.0008811158834206551,-7.03557e-05,0.0006093346206392723,-4.97587e-05,0.0006163414119710066,-0.0010305500000242773,-0.004326950000007379,-0.0006705500000045994
1881.95,38.55882932,0.09449430219013978,-0.22508824,0.357691674136099,0.11981177000000001,0.3603697251874159,3.18890658,0.11452668563125544,1.56704248,0.2824658685732455,1.43090371,0.24111258203101416,0.00021534560000000002,0.0008629663147039852,-2.6950999999999997e-05,0.0005097020889696254,-5.54984e-05,0.0006126930004228147,-0.0017092999999874792,0.0012156000000040912,-0.000124350000003437
1882.05,38.55858236,0.09436767742867846,-0.22477548,0.3576188829469042,0.11964406,0.36070259113831626,3.18889077,0.11407187720258799,1.5670261600000002,0.28237808891557165,1.43039756,0.24133980511954042,0.0001930556,0.0008626383853184884,-8.88673e-05,0.000568981592212327,-5.72265e-05,0.0005909939347556194,-0.0007339999999658176,0.005089249999994383,-0.002456199999997799
1882.15,38.558682520000005,0.09413164059690239,-0.22407039,0.3577793654218116,0.11932053,0.3607673005648343,3.188814,0.11475200829042982,1.56758231,0.28228012973027217,1.4300426899999998,0.2416500635934137,0.000168167,0.0008669580579797152,-5.918720000000001e-05,0.0006213963992364294,-4.9951400000000004e-05,0.0006130077157851781,0.0009292000000016287,0.002372099999988997,-0.001033099999994791
1882.25,38.5587682,0.09426284519406526,-0.22430106,0.35751834258327414,0.11943744,0.36127241956259626,3.1884985599999998,0.1148154627845514,1.5677884800000002,0.2827575845346832,1.4300707099999999,0.24208193174143025,0.00019460809999999998,0.0007975044558106039,-3.7641299999999995e-05,0.0006888787139274469,-6.75199e-05,0.0005595177961342239,0.0006403999999804455,-0.0005618000000005008,0.0004844500000004137
1882.35,38.5588106,0.09425933844485085,-0.22418275000000001,0.3573563328828838,0.11941742,0.3614440858870858,3.1883254,0.11513576635661586,1.56727023,0.28236350702180624,1.43014186,0.24299859630238546,0.0001514784,0.0007674028385651295,-4.7415699999999994e-05,0.0006558897628509202,-4.54908e-05,0.0006240317029544914,-0.0008366500000249744,0.0002573000000021253,-0.0010504999999977338
1882.45,38.55860087,0.09393046376239815,-0.2242496,0.35718932959980704,0.11922734,0.36143767447201985,3.18871183,0.11535649697544378,1.56738958,0.2826031882577013,1.42984648,0.24325688256690972,0.0002013195,0.0009080465092762807,-8.40145e-05,0.0006769500143929508,-2.3767099999999998e-05,0.0005292673428625631,-0.001138550000007399,-0.004016600000006587,0.0005946000000055518
1882.55,38.558582890000004,0.09432328179106428,-0.22498607,0.35689736162036967,0.11953634,0.361481678043348,3.18864076,0.11567652498999097,1.56689512,0.28298390196539663,1.43023416,0.24285281807066397,0.00022233099999999998,0.0007960344486549905,-7.63373e-05,0.0006561207894936478,-8.735109999999999e-05,0.0005950505021227656,-0.0013318999999683,-0.004087450000006765,0.002445050000001059
1882.65,38.55833449,0.09456773168427617,-0.22506709,0.3575963544413157,0.11971635000000001,0.3614997987404159,3.18918773,0.11564611409611844,1.5669776100000001,0.28314157009538304,1.43038311,0.24302660022376382,0.00027098629999999996,0.0008053439618763008,-6.322539999999999e-05,0.0006422826977044807,-6.84694e-05,0.000559682340738914,0.00039444999998750063,-0.0010221000000001368,0.0011917499999983816
1882.75,38.55866178,0.09444163717157868,-0.22519049,0.3578747119530869,0.11977469000000002,0.3612458500185576,3.18887301,0.11614505731940201,1.56664928,0.28303802100806746,1.43056933,0.24267953013891705,0.000275945,0.0008206971264840591,-6.85309e-05,0.0006289769311905556,-7.70958e-05,0.0005785062133313608,-8.035000001882509e-05,0.0012585500000010796,0.000804250000000617
1882.85,38.55831842,0.09464033929334315,-0.22481538,0.35825386307383894,0.11987719999999999,0.36119122633985573,3.18926023,0.11637071647995335,1.56629284,0.28267378336383914,1.4303788599999998,0.24218507823075464,0.0003010659,0.0007819217466570051,-7.311120000000001e-05,0.0005758314820428601,-9.16301e-05,0.0005246742531573781,-0.0006036999999992076,0.001990050000003629,0.003270599999994017
1882.95,38.55854104,0.09437557445598653,-0.22479248,0.3581486698859008,0.12042881,0.3609360284322954,3.1895135800000003,0.11654096862617397,1.5662025800000001,0.2824708339560062,1.43025544,0.24177257925839934,0.0002118049,0.0009890867727909876,-7.69599e-05,0.000636761992555002,-9.215140000000001e-05,0.0005894568635874413,0.001278000000013435,0.00042300000000028426,0.0011254999999897874
1883.05,38.55857402,0.09436921181286609,-0.22473078000000002,0.35790370613984707,0.1201023,0.36143259504804154,3.18967763,0.1165595711786319,1.5663147000000002,0.2820405406625835,1.4303269900000002,0.24168560470275272,0.00021216079999999998,0.0010343505231109806,-5.8370899999999994e-05,0.000673614052477486,-9.679720000000002e-05,0.000671553252892776,-0.0011438999999882071,-0.0002488999999978869,-0.00021150000000680347
1883.15,38.55831226,0.09460287551768477,-0.22484226,0.35797419574627776,0.12038651,0.36182834532744096,3.1896499599999997,0.11684089379202643,1.5661055300000002,0.28165838779934527,1.43044744,0.2417830719911574,0.00023483689999999997,0.0009591134412957265,-2.59635e-05,0.000630990076792701,-3.09246e-05,0.0006217037045225082,-0.0010738999999944099,-0.004350250000006106,-7.115000000657012e-05
1883.25,38.55835924,0.09443560635415653,-0.22560082999999997,0.3582120635565693,0.12008807,0.36203077009204554,3.19037007,0.11757003163825082,1.56604263,0.2809924201767388,1.43048129,0.24207132707944978,0.0002604173,0.0008905863142872043,-4.68598e-05,0.0005593099282349472,-5.287169999999999e-05,0.0006305441472141104,0.001994099999961918,-0.005061600000004773,-0.00256180000000239
1883.35,38.558711079999995,0.09496032153650706,-0.22585458,0.35797924814255744,0.11987415,0.3619519941211685,3.19085539,0.1181307649359019,1.56623701,0.28102671501055937,1.43070556,0.2420078986893334,0.0002523943,0.0009213749156288172,-8.94335e-05,0.000618831103004044,-8.61855e-05,0.0005857789203927664,0.0006413999999779207,-0.00040720000000504797,0.0012045999999921175
1883.45,38.55848752,0.09501280373404292,-0.22568227,0.3581884033722487,0.12032899000000001,0.362455775499187,3.19066816,0.11817905698444092,1.5661571,0.2810258068676364,1.43094884,0.24224175129222802,0.0002990568,0.0009554781726749929,-0.00010578330000000001,0.0006359903548075175,-8.20163e-05,0.0005737881943197481,-0.0018710499999770036,-0.00016985000000424577,0.004898799999999648
1883.55,38.55833687,0.09537866699906342,-0.22588855,0.3579223557395501,0.12085391,0.36234956326350715,3.1906415600000004,0.11817069146868978,1.5661345,0.28113748870214283,1.4312708799999998,0.24203380692425608,0.0002684869,0.0009348348956973767,-7.47353e-05,0.0005534266189482713,-4.8487e-05,0.0006299136413979237,-0.0013283499999658943,-0.0008999500000024252,0.0023559500000059908
1883.65,38.55822185,0.0953062718779842,-0.22586226,0.3579746741087489,0.12080018,0.36228791253693693,3.19055937,0.11789356214160912,1.56584705,0.2810965276127885,1.43185149,0.24186986818391193,0.00034198850000000005,0.0010075944252459002,-0.00010407280000000002,0.0005189272026524403,-8.152410000000001e-05,0.0005977256519002558,-0.0014608499999724245,0.00013714999999958621,-0.0013176500000013913
1883.75,38.5580447,0.09547611818812517,-0.22586112,0.3580078101886978,0.12059038,0.3629628837233684,3.19077786,0.11793323545313622,1.5656677700000001,0.28108015139432313,1.43218131,0.24214719307323468,0.0003391571,0.0009175721219602172,-0.0001019551,0.0005980497208840456,-5.83318e-05,0.0006555302392386815,-0.0013897500000439322,0.00017430000000007162,-0.004761350000004327
1883.85,38.5579439,0.09565491862915025,-0.2258274,0.35820915398564446,0.11984791,0.36270156196428943,3.19025863,0.11851339191860814,1.56588839,0.28096849459393425,1.43226531,0.2423437392787567,0.0003669141,0.0009675629683025776,-4.3426e-05,0.0005659490566680312,-2.56821e-05,0.0005791610382622437,0.0012512999999501062,-0.0009357999999970446,-0.00031660000001609845
1883.95,38.55829496,0.09551027499898924,-0.22604828000000002,0.35779251896807,0.12052706,0.36286657737701544,3.19008467,0.11890846016533052,1.5659594300000002,0.28100168782092255,1.43197452,0.24248697540490666,0.0003233874,0.0009988793444298092,-6.404039999999999e-05,0.0005316134544966471,2.22705e-05,0.0005646832399527951,0.0019939000000022133,-0.0024917000000002076,0.005348699999995432
1884.05,38.55834268,0.09513411251309302,-0.22632574000000003,0.35809177075890036,0.12091765,0.3632574962063808,3.19024125,0.11908482319973704,1.56604528,0.28127627339595634,1.4318319800000001,0.24278120511096182,0.0002803655,0.0009800200531615347,-7.70461e-05,0.0005456971840393487,-9.012900000000003e-06,0.0004928009102118689,0.0004949500000464013,-0.0019087000000015397,0.0003697500000079401
1884.15,38.55839395,0.09552128136337311,-0.22643001999999998,0.3574355005572414,0.12060101,0.36373036472969084,3.1904663099999997,0.1192673524108964,1.5662635599999999,0.2812933704180349,1.4318653000000001,0.24246314303121563,0.00029728830000000004,0.0009568057710683012,-0.0001051908,0.0005267175490029134,7.832800000000004e-06,0.0005204943777533902,-0.0003819500000190601,-0.0001769999999978733,-0.0006231499999940215
1884.25,38.55826629,0.09613953715569307,-0.22636114,0.35760941586413425,0.12079302,0.3638835630689537,3.1906896899999997,0.11956774667122505,1.56572189,0.2814213544303488,1.43229187,0.2430899700359393,0.00031227560000000003,0.0009352171929603983,-0.0001400006,0.0005065717329897937,1.2163999999999999e-05,0.0005462502057952134,-0.0011968000000024404,0.0019352000000016911,0.003146600000002886
1884.35,38.55815459,0.09649928646463606,-0.22604298,0.3573573831854763,0.12123033,0.363352815152843,3.19069368,0.1195198639914848,1.56534487,0.2811358743208604,1.43227553,0.24300869756374016,0.000269246,0.0010148501522447102,-0.0001085473,0.0005720099192292707,-4.3908799999999995e-05,0.0005922678119612901,-0.002185249999968164,-0.00040309999999199597,0.0043973999999988855
1884.45,38.557829240000004,0.09651151920572197,-0.22644176000000002,0.3575578643462635,0.12167249999999999,0.36371164116541893,3.19055961,0.12010220219092156,1.56556211,0.28081130824973405,1.43263411,0.24281350716106478,0.0003148922,0.0009516460131469818,-3.23408e-05,0.0005448127341428447,-8.38213e-05,0.00054500420515782,-0.0027335999999991145,-0.0014403999999939021,0.0012056999999924267
1884.55,38.55760787,0.09644014092843334,-0.22633106000000003,0.3578136468964674,0.12147147,0.3636216207534736,3.1906030600000004,0.12025967841055671,1.56539349,0.2806401149819475,1.4326767,0.2427923154345931,0.000345947,0.0009192169225476541,-4.48197e-05,0.0005817046963385574,1.7110099999999997e-05,0.0005633334605764515,-0.0025621499999886055,0.001201099999999622,-2.3500000045917346e-06
1884.65,38.55731681,0.09570426246259214,-0.22620154,0.3583472686648018,0.12167203,0.3629401001492012,3.19024036,0.11978533818456369,1.5655590000000001,0.28068068253203043,1.4322926100000002,0.2422638818992773,0.0003195059,0.0009734888225379132,-4.05927e-05,0.0006113009604723802,-1.80595e-05,0.0005551558891239832,0.0002107500000363416,-0.0019123000000065282,0.0009240499999974006
1884.75,38.557650020000004,0.0959696731399325,-0.22671352,0.35817983214122595,0.12165628,0.3631878417685907,3.19008685,0.11990759600965917,1.56563236,0.28078282328556453,1.43258215,0.24190371040236616,0.000320316,0.0009026653402904179,-7.430229999999999e-05,0.0006458109368626581,1.2968200000000002e-05,0.0005648306837538648,0.0012662000000034368,-0.00033960000000043955,0.0006809000000006504
1884.85,38.55757005,0.09567652251420929,-0.22626946,0.3577648457119019,0.12180821,0.3632656862976448,3.1897538300000003,0.11964533640411423,1.56500183,0.2805756824343768,1.4322633500000002,0.2419023473330089,0.00029462,0.0010093473820896913,1.83027e-05,0.0005852332555448868,4.3449999999999675e-07,0.000555710182129111,-0.003115650000012238,0.005387899999996559,0.0002589500000027556
1884.95,38.55702689,0.09585243624193053,-0.22563593999999998,0.3580851703238702,0.12170807,0.36250839010833175,3.19013215,0.11964776911345133,1.5648219499999998,0.28081088454541664,1.43197387,0.24162370277044026,0.0002676645,0.0009024781821044179,-3.1133199999999995e-05,0.000599422545689237,1.1879999999999995e-06,0.0005777725479368979,-0.005315450000011879,0.0023017999999903616,-0.0022404000000023627
1885.05,38.55650696,0.09594489195923261,-0.22580909999999998,0.3576252722520367,0.12136013,0.36250118246900565,3.1902267799999997,0.11938033894793909,1.5650297100000001,0.2806402936842422,1.43170343,0.24159477796292417,0.0003043995,0.0009585504485992632,-2.23678e-05,0.0006060545633511453,-1.89519e-05,0.0005723574946360451,-0.0029750000000490218,-0.0017178499999996877,-0.0018542000000032477
1885.15,38.55643189,0.09568399006967865,-0.22597951,0.35805630203059996,0.12133723,0.36266324361056845,3.19032308,0.11923381197366514,1.56562701,0.2808256637617405,1.43141966,0.24146154604267245,0.000292365,0.0009319973676714247,7.1823000000000015e-06,0.0006100142220528779,-3.43238e-05,0.0005180745675215942,-0.0015002499999923202,-9.07499999964756e-05,0.0011722000000029542
1885.25,38.55620691,0.09593292816265206,-0.22582725,0.35812466738907117,0.12159457,0.3626672069476327,3.19046513,0.11869180518942472,1.5653923900000002,0.281152340481383,1.4313144,0.24166564045759134,0.00033797309999999996,0.0009403924232749428,3.3603500000000004e-05,0.0005728492237229177,-3.05548e-05,0.0005766295162047685,-0.0019306000000085533,-0.0020630000000019244,0.002864800000002554
1885.35,38.55604577,0.09610562607007198,-0.22639211,0.3578615334350746,0.12191019,0.3627054910264542,3.19049823,0.11893795710665352,1.56541255,0.28144653065282693,1.43169233,0.24196880033182233,0.0003419336,0.0008626126287095102,-9.411899999999997e-06,0.0005733458976243018,-2.0837400000000005e-05,0.0005330476012886995,-0.002584649999988642,-0.002718150000006192,0.0015791500000031933
1885.45,38.555689980000004,0.09619057095078355,-0.22637088,0.35796325085656994,0.12191039999999999,0.3624294706851405,3.19087315,0.11877457613040365,1.56540807,0.2815453874572079,1.43200134,0.2417330517414337,0.0003322585,0.000887161655596292,1.51783e-05,0.0005600879722514286,-4.51906e-05,0.0006105445862636062,-0.002359649999988278,-0.0007219000000020515,0.001596700000003226
1885.55,38.55557384,0.09631412442530092,-0.22653649,0.3578246893860344,0.12222953,0.3628837108002656,3.19059345,0.11901838834418808,1.5655679200000001,0.2812420202298067,1.4319175000000002,0.2417147243790631,0.0003826943,0.0008524391273770481,3.94284e-05,0.0005306279771866272,-7.03784e-05,0.0005497879937963968,-0.000191450000045279,-0.002482099999997489,0.00111635000000454
1885.65,38.55565169,0.09588389824101345,-0.2268673,0.35766556264303334,0.12213367,0.36306035589261165,3.19044764,0.11911383342976475,1.56522746,0.2812048003908485,1.43169389,0.24157286615721563,0.0003301456,0.0008706013075174833,1.1099099999999995e-05,0.000501523992358594,-7.641830000000002e-05,0.0006249600387451935,0.0014773499999591877,-0.0023016499999972684,-0.0012479000000004126
1885.75,38.55586931,0.09581511913525453,-0.22699682,0.35796767849601424,0.12197995,0.3631214474063914,3.19098999,0.11898157245552698,1.56552593,0.28110332631859564,1.43171998,0.24129986434121864,0.0003649381,0.0009022131046932272,-9.715999999999961e-07,0.0004938148205239807,-6.52174e-05,0.0005379907999750724,0.0004266500000369433,-0.0010912500000008762,-0.0015332000000013446
1885.85,38.55573702,0.09601916112311763,-0.22708555,0.3578519142933311,0.12182703,0.3633521016606638,3.19112164,0.11942559250910974,1.5651576399999998,0.2809418796868674,1.43158892,0.24094076298352762,0.0003950668,0.0008553937604719263,-2.50406e-05,0.0005117333270560345,-7.8268e-06,0.0005334779358702323,0.0006281500000113738,-0.0019475999999973848,-0.0008954000000012119
1885.95,38.55599494,0.0956694799699138,-0.22738634000000002,0.3576103337868691,0.12180087,0.36319001523152017,3.19090515,0.11911823949051926,1.5648077200000001,0.28090547287087475,1.4316869600000002,0.240992630259752,0.00034367830000000003,0.0008629147444703639,3.1308200000000006e-05,0.0005094509250151063,-4.076200000000006e-06,0.0005663940569185793,0.0012984500000072785,0.00013820000000697164,0.00012735000000085872
1886.05,38.55599671,0.09562476307810348,-0.22705791,0.35782244308158,0.1218525,0.36328612944421035,3.1907017200000003,0.11855648094653394,1.56485465,0.2814948425419275,1.43079708,0.24083409309175247,0.00027954010000000003,0.0008404345429832022,2.7564300000000003e-05,0.0005037208583048992,1.709499999999998e-06,0.0006247530700073318,-0.003402049999948531,0.0020186500000025642,0.0015163999999971978
1886.15,38.555314530000004,0.09582978011104032,-0.22698260999999997,0.35791236564202783,0.12210415,0.3634583234120835,3.1909774800000004,0.11880238469781865,1.564535,0.2813122094132956,1.4309171900000002,0.2408467754555314,0.0003138887,0.000834946979327545,1.67461e-05,0.000500851031791143,2.5989999999999996e-06,0.0006636009514357741,-0.006273700000008375,0.0007367999999998709,0.00281605000000007
1886.25,38.55474197,0.09613892880433732,-0.22691055,0.35797767603274583,0.12241571000000001,0.3632680345013453,3.19132066,0.1193018056942284,1.5648271,0.28129307568752465,1.43100931,0.24094767056760152,0.00027959459999999997,0.0008746046531039902,1.1208000000000002e-05,0.000533524189596731,-3.895579999999999e-05,0.0006774868929414312,-0.0026147000000094067,0.0016272500000014123,0.001855150000001582
1886.35,38.55479159,0.09675170657384541,-0.22665716,0.35736588640296973,0.12247517999999999,0.36349795436447674,3.19112454,0.1195730858862141,1.5652179899999998,0.2821256522526438,1.43120372,0.24114231587059942,0.0002732179,0.0009217717464054227,2.1662700000000002e-05,0.0005241576680883994,-6.475800000000005e-06,0.000636136711258252,-0.0007459499999811214,-0.00014449999999399665,0.0026634999999946007
1886.45,38.55459278,0.09665194551079623,-0.22693945,0.35738030469456944,0.12294841,0.36348086065531576,3.1910051600000005,0.11960784298206634,1.56566163,0.282493078094144,1.4312199899999998,0.24078737830421268,0.0002855443,0.0009035011194698896,3.31662e-05,0.0005144575711609347,-1.0378900000000012e-05,0.0006132621640508677,-0.002292900000014697,-0.0007572999999951868,0.004240499999997871
1886.55,38.55433301,0.09689476591585705,-0.22680862000000002,0.3574349456037321,0.12332327999999998,0.3637491923979256,3.1914928400000004,0.11945878619416918,1.56541088,0.28280517356722723,1.43108532,0.2405714289069694,0.0003495626,0.0008445336355055626,4.1269799999999996e-05,0.0005860218189683984,2.3075099999999995e-05,0.0005532938991689368,-0.002602400000000671,0.0005222000000018046,0.0009668500000062918
1886.65,38.5540723,0.0965172355640138,-0.22683501,0.3578235045063446,0.12314178,0.36394363673965285,3.1914504399999997,0.11974556621017897,1.56539026,0.28294733367174874,1.43099657,0.2398710921570822,0.0004084318,0.000786295915636233,1.0430999999999958e-06,0.0005415072777814652,4.1779699999999996e-05,0.000538057706903725,-0.0005001499999650605,0.0019050500000046267,-0.001555849999998804
1886.75,38.55423298,0.09631471121382065,-0.22642761,0.35799306929730773,0.12301211000000001,0.36382246848206307,3.19133734,0.11999331475580316,1.56537906,0.2825391206812424,1.43062667,0.2397754667084471,0.0003204287,0.001043116767830235,3.1996300000000004e-05,0.0005365551828185094,5.1413200000000004e-05,0.0007860746401986226,0.0016911499999707758,0.0007840500000007022,-0.002174050000002037
1886.85,38.55441053,0.09646940068024173,-0.2266782,0.358131491699218,0.12270697,0.3638896409026668,3.19140429,0.12045556120435642,1.56545808,0.28270948649401695,1.4300415499999999,0.23948967201355278,0.0002879809,0.0009489193562739159,-1.2200799999999993e-05,0.0005472764619655918,-3.167139999999999e-05,0.0006171240517059595,0.0007660999999927753,0.0005437999999928778,-0.00027530000000641763
1886.95,38.554386199999996,0.09674714630876172,-0.22631885000000002,0.3584501425293631,0.12295705,0.3638446279738396,3.19120914,0.1209842014604828,1.56525306,0.28155548949298204,1.42999729,0.239390721024589,0.0003185574,0.0009042238937215772,-1.0397299999999998e-05,0.0005022894480294478,-3.29808e-05,0.0005831345064593553,0.0001194999999825086,0.002977249999997822,0.0016077499999975764
1887.05,38.55443443,0.09666262125195076,-0.22608275,0.3585496657019742,0.12302852,0.36393574152870745,3.19139614,0.12109506021904835,1.5653224700000001,0.2814368902663564,1.42990907,0.23920964121402497,0.0003263821,0.0009537751076783555,-5.0713000000000034e-06,0.0005285136312695131,8.162599999999994e-06,0.0006352150069558012,0.0006663500000456679,0.0005706500000040027,-0.0006218499999967042
1887.15,38.55451947,0.09628544190844208,-0.22620472,0.3585631041526688,0.12283268000000001,0.36390350087995094,3.19146855,0.12108595962609882,1.56538766,0.28167890127164363,1.43033427,0.2392511172876967,0.00035020740000000003,0.0009340778160731795,2.52512e-05,0.0005085805540145805,-1.4393099999999996e-05,0.0006139419345733493,0.0006218999999418884,-0.001673600000000608,-0.0025978000000008716
1887.25,38.554558809999996,0.09619535348694773,-0.22641746999999998,0.35803385079712113,0.12250895999999999,0.36421609255226334,3.19099382,0.12081104438101632,1.5654381000000002,0.2818675222542812,1.4305346700000001,0.23961976052846368,0.0003358733,0.0008815096746852796,-4.448239999999999e-05,0.0004975072214898855,-3.7066499999999995e-05,0.0005730006106125663,0.0010446999999658146,0.001019150000000968,-0.0008011500000008054
1887.35,38.554728409999996,0.09573923883691833,-0.22600089,0.35857900605159165,0.12267245,0.3641664625664604,3.19109555,0.12086332973099878,1.5657434799999999,0.2822279121880575,1.4303833599999998,0.23979102646753478,0.0002572722,0.0009110760837875488,-2.36091e-05,0.0005296911608408426,-7.99462e-05,0.0005712095090665425,0.0029100500000254215,0.0020108500000044494,0.0019414999999988192
1887.45,38.55514082,0.0957993724088369,-0.2260153,0.3587085029952327,0.12289726,0.36415147943508336,3.19095055,0.12042578012399263,1.56599287,0.2821705825044169,1.43047549,0.23938327691865416,0.0002558209,0.000934005246644679,-6.78226e-05,0.0005345595244829092,-6.740970000000001e-05,0.0005309961024690134,0.0012849000000016986,-0.0006461500000010112,0.0022050499999993756
1887.55,38.55498539,0.09582994521872636,-0.22613012000000002,0.3584553116024164,0.12311345999999998,0.36460865689821403,3.19125092,0.12058446703642303,1.5659542899999999,0.28194808337428046,1.43039817,0.23929467822179798,0.00026546880000000004,0.000945607978590654,-4.72323e-05,0.0006043861915422787,-5.5160199999999994e-05,0.0005083087886393863,-0.0007334000000014385,-0.002046299999997503,0.0010384000000023264
1887.65,38.55499414,0.09604107468992876,-0.22642456,0.35859649973209085,0.12310494,0.3648997499872036,3.1913107000000003,0.12088194636696022,1.5659507300000002,0.2822088321994384,1.43026374,0.23944237777574257,0.0002675222,0.0009146339630678118,-7.329759999999999e-05,0.0006316988823496989,-5.8059e-05,0.0005309816988143353,-0.0009837499999889587,-0.0002256499999937489,0.0045539000000095475
1887.75,38.55478864,0.09599701547323279,-0.22617525,0.3587258508016408,0.12402424,0.36472896079343214,3.19112204,0.12082422008826611,1.5652811800000002,0.28219420453241845,1.4301291900000002,0.23960609807165834,0.0002899623,0.0008898692932086525,-8.402080000000001e-05,0.000724328819995533,-0.00010183289999999999,0.0005098417823054857,-0.0007660999999643536,0.0010623000000009597,0.004709550000004281
1887.85,38.554840920000004,0.09605256225857858,-0.22621210000000003,0.3588056471311764,0.12404685,0.36512313562220816,3.19135781,0.12100940370961033,1.56551444,0.2826341433746776,1.43050351,0.23943152299023648,0.00025691699999999995,0.0009143104026670877,-2.4322e-05,0.0006858754389004382,-8.11229e-05,0.0005012308115520042,-0.0009206999999662457,9.869999999900791e-05,-0.0029008499999920723
