time_s,com_x_mean,com_x_std,com_y_mean,com_y_std,com_z_mean,com_z_std,std_x_mean,std_x_std,std_y_mean,std_y_std,std_z_mean,std_z_std,v_x_mean,v_x_std,v_y_mean,v_y_std,v_z_mean,v_z_std,velocity_x_calc,velocity_y_calc,velocity_z_calc
1443.75,27.66650585,0.2495578869171909,7.00099096,0.09597331939752943,0.03060275,0.1858592494700851,3.3867598099999996,0.16931226891058537,1.22236038,0.31438392310393004,2.07368875,0.11696366126370017,0.0261745394,0.002989875278118247,0.0085922055,0.002487144466671304,0.0003262052,0.0012491283923361774,0.004102450000004865,-0.002765899999999988,0.0005495500000005094
1443.85,27.667040529999998,0.2495451806757124,7.00053704,0.09624288421424829,0.030339230000000002,0.18550232781375095,3.38643693,0.16914586387680727,1.22229988,0.31476660737978457,2.07392377,0.11704088838269819,0.0260730232,0.0026813517375428387,0.0085037365,0.0020709208814703303,0.0002457283,0.0013343952986588866,0.0016592500000456312,-0.0010003500000124177,0.0009862499999915286
1443.95,27.666837700000002,0.24973383449085362,7.000790889999999,0.09629493311317351,0.0308,0.18574432791323503,3.3863795299999997,0.16909723754169184,1.22232422,0.31439977407786684,2.07386059,0.11671097694032707,0.0261119514,0.0030083613546614107,0.0085091348,0.0023968458007276173,0.0002710501,0.0013521005659862706,-0.0034944999999879656,0.0005208999999908315,0.0037398999999971594
1444.05,27.66634163,0.24970925810009942,7.00064122,0.09639145702092974,0.03108721,0.1855567859335949,3.38643776,0.16953752059546864,1.22229675,0.31473966942690434,2.07304563,0.11652683554813337,0.0260418527,0.003909978710265957,0.0086333212,0.00405949477487245,0.0004275463,0.0013863042201112618,-0.005015600000007225,0.00048270000000627533,0.003772099999997114
1444.15,27.665834580000002,0.24966205044663062,7.000887430000001,0.09639187180119725,0.03155442,0.185575926060673,3.38649298,0.1691656059603098,1.22252917,0.31427145854705624,2.0734062399999997,0.11701487515352195,0.0259400265,0.0036323389471827868,0.0087848298,0.005183076862912468,0.0002199628,0.0016695616402572094,-0.0035881500000130018,0.0017939999999967426,0.003409149999996336
1444.25,27.665623999999998,0.2492320888795272,7.00100002,0.09588591830836242,0.03176904,0.1856926243458335,3.38680877,0.16926845107935826,1.22258462,0.3138303228094805,2.07346099,0.11658138068514395,0.0259172435,0.002647503731526209,0.008758208699999999,0.0047539664741993535,0.0002674621,0.002022489427305921,-0.0023019500000316384,0.0016547999999971807,0.002080550000001874
1444.35,27.665374189999998,0.2490715925454875,7.00121839,0.09570296579594226,0.03197053,0.18553873524118375,3.3862458199999996,0.16916671259562804,1.22177979,0.31423011778262544,2.07382213,0.11620131947830059,0.0262317496,0.004278393639933341,0.0088018017,0.0035173655547379033,0.0002439849,0.0020117241544583848,-0.0005485000000078344,0.0014696500000042079,0.0025517499999981874
1444.45,27.665514299999998,0.24880281778551092,7.001293950000001,0.09553756631451608,0.03227939,0.18580200221947438,3.38603046,0.16926767394656658,1.22153774,0.31451164184303326,2.0740204,0.11655372150076017,0.026384574600000002,0.005370694670312217,0.0085565729,0.0032648388301540097,0.00010022460000000001,0.0018044762808287547,0.00020695000000614527,-0.0018792000000047437,0.0018237999999967114
1444.55,27.665415579999998,0.24847036389925037,7.00084255,0.0956003343047465,0.032335289999999996,0.1857805902984549,3.3864574199999997,0.16932015470169418,1.22176925,0.31429772401019296,2.0747967800000002,0.11673023715548318,0.0260831421,0.0039525637222674135,0.0084662589,0.0026717018254636214,-1.8029800000000015e-05,0.001761434795069283,-0.001503550000023779,0.00012824999998883868,-0.0012521999999955957
1444.65,27.665213589999997,0.248378154667967,7.0013196,0.09588872248401321,0.03202895,0.18580470223129472,3.3862647,0.16961772622216634,1.2215322899999999,0.3143278835094032,2.07477498,0.11652659506504995,0.0259935358,0.003039578923960057,0.0084412758,0.0024285233968127694,5.0804299999999984e-05,0.0016216529910808054,-0.002125449999994089,0.0005760999999964156,-0.0038295000000008184
1444.75,27.66499049,0.24853085194058533,7.00095777,0.09583701362417912,0.03156939,0.18529186893038518,3.3861069099999996,0.16981426011351605,1.22232727,0.31443842912973097,2.07522884,0.11630670334857111,0.0259445843,0.002822214029085351,0.0085074637,0.0022247460799247895,0.0001012363,0.0016947598780946236,0.0004203500000130589,-0.0017616000000089116,-0.0012078500000011205
1444.85,27.66529766,0.2483998280419637,7.00096728,0.09509530118186849,0.03178738,0.185004181840466,3.3861092000000004,0.17004894072292787,1.22213822,0.3145363914649135,2.0752835,0.11687783188574782,0.026038090700000002,0.0030679031296630735,0.0085053966,0.0024556907634462432,0.0001549761,0.0018334077876429147,-0.001417749999973239,-0.0009006000000013614,0.0008520500000028242
1444.95,27.664706940000002,0.24830213333136203,7.00077765,0.09512203386351033,0.031739800000000006,0.18496351576678055,3.3860398400000005,0.16965734677085959,1.22221825,0.3140827454121024,2.07513797,0.11676085785726636,0.0260698179,0.003089078393840388,0.0084830628,0.0024418410725342704,9.96857e-05,0.001728476270108383,-0.0019475000000284126,0.000159500000009416,-0.001962150000002938
1445.05,27.66490816,0.2479484411724604,7.00099918,0.09502607414006102,0.03139495,0.18492321639061438,3.38605583,0.16962336266225128,1.22235972,0.31376210872142407,2.07505267,0.11690835314472277,0.0259468939,0.002717494661391017,0.0084859873,0.0018341191988850937,-1.524849999999999e-05,0.0016349378440929255,0.0017767500000047676,-0.00026649999999506235,-0.0002499000000072138
1445.15,27.66506229,0.2476348094921796,7.0007243500000005,0.09497426691099188,0.03168982,0.1850538440633805,3.38527196,0.1689968932662816,1.22247648,0.3131318143252711,2.07463811,0.11731014158970167,0.0259196181,0.003041417042598977,0.0085680786,0.0023375256182207767,7.93595e-05,0.0017889991027609672,0.0021984999999915544,-0.0033021500000032233,0.0021697999999977513
1445.25,27.66534786,0.24717220713539362,7.00033875,0.09453888431733877,0.031828909999999995,0.18568782320983235,3.38561042,0.1693126403150936,1.2225226,0.31350012027926083,2.07467796,0.11714710010714542,0.026131299,0.003090487828816288,0.0085212703,0.0019568252923773716,7.34943e-05,0.0015945714257513644,-0.00033734999999524007,-0.001535150000002261,-0.0017052000000015999
1445.35,27.66499482,0.2471516594946454,7.00041732,0.09449451478697518,0.03134877999999999,0.18568482503792616,3.38533248,0.1689691453333312,1.22236397,0.3133325803266404,2.07468057,0.11656318629090402,0.025987950299999996,0.0029859460944732254,0.008642266,0.002219422422093849,-3.316820000000002e-05,0.001593138978950447,-0.0003459499999962645,0.0014055000000041673,-0.0032278500000028354
1445.45,27.66527867,0.24709877180417636,7.0006198500000005,0.0940192331746809,0.03118334,0.18557681289560204,3.38578958,0.16872372716595416,1.2218239199999998,0.31268455022638453,2.07428993,0.116721824185527,0.0257940696,0.0027043922810557975,0.0085695701,0.001960843621676569,-1.0210899999999994e-05,0.0015224826071488957,0.0020867999999722997,-0.00040290000001164117,-0.0017791999999998143
1445.55,27.665412179999997,0.24706558794844477,7.00033674,0.09432800386493839,0.03099294,0.18587423160025773,3.3856872399999998,0.16902763381253672,1.22226686,0.31287722219323333,2.07436249,0.11666642055883086,0.0257847931,0.0024617268920450056,0.008621366200000001,0.002122296444504662,7.767570000000001e-05,0.001699315404846313,0.0004135999999732576,-0.00033370000001298195,-0.003452699999995701
1445.65,27.665361389999997,0.24655650221616246,7.000553109999999,0.0943971573447293,0.0304928,0.18546854371106447,3.38586337,0.1689711968779194,1.22222656,0.31303872248525166,2.0746618,0.11677265767881505,0.0258856903,0.002416701509368659,0.0085393057,0.0019617057221267306,-6.40936e-05,0.0017502528637496008,8.100000002286833e-05,0.0035471999999998616,-0.0015621999999918257
1445.75,27.665428379999998,0.2467108190214566,7.0010461799999995,0.09467288998114184,0.0306805,0.1854826158451449,3.38560905,0.16928433018429986,1.2220401300000001,0.31243406404573487,2.07453447,0.11660621978407688,0.0259207601,0.002602148676892915,0.0084961914,0.001864606269525439,-4.8473900000000004e-05,0.0015303613962021018,0.0006098500000177864,0.0033645500000076822,-0.002366750000002138
1445.85,27.66548336,0.2468232055599295,7.001226020000001,0.09476979169747808,0.03001945,0.18513814179187657,3.3858905,0.1689241881767728,1.22210358,0.31244270948144187,2.0744546500000003,0.11603964610062843,0.025910235099999998,0.0024489625865026787,0.0084019287,0.0015792190856061543,-6.31267e-05,0.0015222406175388167,-0.0009124000000042543,-4.6549999993317215e-05,-0.0030395000000074113
1445.95,27.6652459,0.2465677456940716,7.00103687,0.09479846611432811,0.0300726,0.18480648335652633,3.38583869,0.1689037205429364,1.22145061,0.31269965330073823,2.07409318,0.11585728738456069,0.026057902400000003,0.0024937990447237096,0.0083820078,0.0014635672032453145,-4.441399999999998e-05,0.0015393383412073873,0.0014320000000225264,-0.001254349999996407,0.0013135000000014663
1446.05,27.66576976,0.24655091979651506,7.00097515,0.09497962051152174,0.030282149999999997,0.18508379970854558,3.3857961999999997,0.16935607633425306,1.2215989999999999,0.3126952912077426,2.07374611,0.11581835485243756,0.0259663702,0.0023661599112443266,0.008351773,0.0014215872694376774,8.42803e-05,0.0012089012544500978,0.0030720000000030723,0.001122549999998057,0.0004896000000035317
1446.15,27.6658603,0.24675878767864856,7.00126138,0.09530986345681722,0.03017052,0.18509667982487296,3.38629477,0.1694837474283617,1.22179189,0.3127660745179883,2.07349284,0.11566292695750954,0.0258171714,0.0023728482194658516,0.0083934143,0.0013875780786398026,3.102819999999999e-05,0.0012289415455572846,-0.0002701500000057422,0.002237749999999039,1.5500000002582892e-05
1446.25,27.665715730000002,0.24686578812758928,7.001422700000001,0.0955327618967767,0.03028525,0.18505534785257047,3.3859923199999997,0.16942425330219896,1.2221284799999999,0.3127512886253513,2.07379919,0.11557717549371486,0.026004752199999998,0.0024436324313155066,0.008334561400000001,0.0014496551249970951,0.00011337670000000002,0.001404104894606773,-0.0007026499999938096,-0.00014155000000215523,0.0018708000000016989
1446.35,27.66571977,0.24655474810542655,7.00123307,0.09563002467910542,0.03054468,0.18493561676895756,3.3856778000000003,0.16934249521378936,1.22171161,0.31263622494631804,2.07401769,0.11541083157512781,0.026111939400000003,0.002700347155085701,0.0082192522,0.0014045932656805355,0.00011891800000000002,0.001479667721260214,0.00226729999999975,-0.001200600000004215,0.003435949999997301
1446.45,27.66616919,0.2463169628132196,7.00118258,0.09530674582505266,0.03097244,0.1850564405996192,3.3859749,0.16949580875444453,1.2217320200000001,0.31267948537543366,2.07416747,0.11546633124386649,0.025975830800000002,0.0024607237174612117,0.0081624124,0.0013021610221250124,2.6627399999999985e-05,0.0013974031626900673,0.0003826500000059241,0.0006741500000018164,0.0027057999999957616
1446.55,27.6657963,0.2464037967282791,7.0013679,0.09545638009244613,0.031085839999999997,0.18556901226510003,3.3852162800000003,0.16979284077208973,1.2219721300000002,0.31301367814437087,2.07426097,0.11588991772536995,0.025994275999999997,0.002508975915497287,0.0080956903,0.001387205008777245,8.015729999999999e-05,0.001423556650053955,-0.0006310999999925571,0.00030974999999955344,0.003061449999994914
1446.65,27.66604297,0.2463224962785946,7.00124453,0.09554564373331319,0.03158473,0.1859298862520333,3.38511819,0.17025131948326205,1.22208431,0.3126891331996774,2.07434444,0.11583496828314843,0.025842686,0.0024271824231500375,0.008152221,0.0014207616417676056,4.552989999999999e-05,0.0014181872189684423,0.004557400000010148,-0.002521200000003887,0.0029471999999947096
1446.75,27.666707780000003,0.24591543548391603,7.00086366,0.0957091124817527,0.03167528,0.18562063599702758,3.38476607,0.16999519949414948,1.22217533,0.3124900787666336,2.07450066,0.11589349975385307,0.026033030899999997,0.003403779127673244,0.008207840899999999,0.0013416264710094693,-2.88017e-05,0.0014440464898459724,0.006000450000016144,-0.0022585500000005254,0.0008179000000007042
1446.85,27.66724306,0.2459458979004056,7.00079282,0.09566221608963169,0.031748309999999995,0.18547947970252968,3.38513779,0.17020884701402672,1.22225747,0.31308495929891156,2.07437803,0.11584981795946644,0.0260977405,0.0028891614213884184,0.0082349711,0.001464790147976108,6.116130000000001e-05,0.0013105679798281423,0.003287699999987126,-0.0008138499999930104,0.0017400999999972744
1446.95,27.66736532,0.246135921032881,7.000700890000001,0.09581673762453002,0.0320233,0.1854540073473254,3.38482238,0.17064380754072386,1.22188866,0.3130333715359693,2.07505977,0.11564686955781527,0.0259649279,0.002637167641727069,0.0082488492,0.0014636000092360332,-1.6247599999999993e-05,0.0012828413305470939,0.0004654499999787731,0.0011346500000044557,0.002514149999998938
1447.05,27.66733615,0.24596484098491547,7.00101975,0.0960047594430855,0.03225114,0.18539362060723388,3.38462322,0.17061488099228547,1.22175483,0.3124338333033853,2.07518181,0.11524122233667249,0.0260880139,0.0029092061727487425,0.0083022234,0.0014852528373992303,5.6057600000000003e-05,0.0014952836114587797,0.002025100000025759,0.0001260499999986564,0.00016615000000477775
1447.15,27.66777034,0.24632827955041459,7.0007261000000005,0.09633231725368487,0.03205653,0.18550600923989014,3.38452363,0.17032685075511364,1.2221543400000001,0.31304219618412826,2.07498524,0.11554192920348458,0.0259596561,0.0027005731193319635,0.0083383398,0.001503511565047061,5.783499999999992e-06,0.0014108773460734937,0.005385950000032835,-0.0010605999999881988,-0.0004171499999963968
1447.25,27.66841334,0.24596534717642773,7.000807630000001,0.0963067131548999,0.03216771,0.18550786481453113,3.38511137,0.16999682847550532,1.22175377,0.3129815375739577,2.0747139,0.11605264978609378,0.0258932744,0.0025987667701451674,0.0082574806,0.0014369073422611774,-4.9592199999999996e-05,0.0013763600924812185,0.004236450000007608,0.0014302000000014914,0.0012050500000010955
1447.35,27.66861763,0.24574069295407433,7.00101214,0.09601435235232665,0.03229754,0.18583939450055179,3.38513535,0.16994600508725907,1.22173892,0.31274391483512126,2.0747543100000003,0.11569597355370358,0.0257796349,0.0027780921795770666,0.0082261934,0.0013923473577541236,-1.3966900000000012e-05,0.0014363657798530003,0.0007908999999983735,0.001498749999989002,0.000992250000000472
1447.45,27.66857152,0.24569454647247016,7.00110738,0.09574401260228997,0.032366160000000005,0.1858391788145304,3.3850410799999997,0.16986548546867508,1.22142511,0.31258140107194293,2.07431946,0.11529943154374846,0.0257774611,0.002618192903153822,0.008226022,0.0013950976681439214,-3.074829999999999e-05,0.001407038751886103,-0.0017435000000034506,0.0006984500000015714,-0.0008289000000032409
1447.55,27.66826893,0.24610949360520662,7.00115183,0.09598188265512063,0.03213176,0.18621506711837635,3.38509006,0.17075067190366164,1.22148977,0.31220801898529826,2.07442828,0.1151401714257939,0.0257523271,0.002457452350171664,0.0082119888,0.0014566953598590573,-4.139699999999985e-06,0.001400931102684785,-0.0016908000000057655,0.001801699999994355,-0.0021911999999998377
1447.65,27.66823336,0.24574565529349002,7.001467719999999,0.09618511180999177,0.031927920000000005,0.1860628749252469,3.3850686000000003,0.17102490595686787,1.22106586,0.3125442180263416,2.07437983,0.11491700760632884,0.0257135565,0.0025506984555985204,0.0083237545,0.0014288122320081492,-0.0001695966,0.0013527258005311597,-0.0007157000000290736,0.0031713499999952433,-0.0015284999999984894
1447.75,27.668125789999998,0.24558927506122286,7.0017861,0.09579411997786383,0.031826059999999996,0.186194219582336,3.38493307,0.17109748546577838,1.22044678,0.31212182850176373,2.07439128,0.11466152346006675,0.025594926,0.00237542131313818,0.0084237439,0.0014044612214782403,-8.97141e-05,0.0013664273301141994,-0.0027125500000124703,0.0041594000000060305,-0.0015771000000014412
1447.85,27.66769085,0.24537225110774963,7.0022996,0.0955573295422835,0.0316125,0.18610265819526442,3.38419247,0.17086931442027148,1.22055404,0.31172332159791766,2.07445447,0.11468560611607377,0.0256937252,0.0025396278750617917,0.0084123399,0.0013783109755656144,-8.85448e-05,0.0013817183533253515,0.0006123000000002321,0.0013254000000060273,-0.0019065500000000624
1447.95,27.66824825,0.24522751995236486,7.00205118,0.09547059488282453,0.03144475,0.18610195923802036,3.3841778,0.17051333409686253,1.22023846,0.31123705887198144,2.07464748,0.11459787534622223,0.02576222,0.0024240015534719326,0.0083499813,0.001423103235436704,-2.1942499999999992e-05,0.001486144740651601,0.0030997999999726744,-0.00026664999999326255,-0.0014521499999991805
1448.05,27.668310809999998,0.24512930109554334,7.00224627,0.09550628195921901,0.03132207,0.18652599076843568,3.38452209,0.17084019674154208,1.22027588,0.3111167258482109,2.07482396,0.1146863440814383,0.0258600932,0.0025464918295128127,0.0084130611,0.0014484994973454047,-8.39024e-05,0.0015592909521448027,0.0008914999999944939,0.0015135000000014998,-0.0030278499999952246
1448.15,27.66842655,0.24514700704342898,7.00235388,0.09546817406972705,0.03083918,0.186709035702878,3.38459207,0.17081820249700597,1.22044803,0.3118442020851281,2.07452684,0.11510167605864602,0.0260275473,0.002736854194899151,0.0083147247,0.0014605668130208524,-9.25548e-05,0.0015175055109483279,-0.0008444000000054075,0.002799650000007148,-0.002826999999994806
1448.25,27.66814193,0.24506558570491715,7.0028062,0.09501847957490851,0.030756669999999996,0.18688134123280153,3.38445406,0.17034054659783385,1.22046526,0.31161254626427587,2.07469604,0.11546149314464249,0.0261561041,0.003221276099309404,0.0084253792,0.0016802579089759168,-7.552740000000001e-05,0.0016064775270593448,-0.0005500999999696887,0.0017306499999989455,-0.0015944000000014391
1448.35,27.668316530000002,0.2448350431426758,7.00270001,0.09483145530978428,0.030520300000000004,0.18693379348101302,3.3849294,0.1700947917313795,1.22046492,0.3116127895776053,2.07470115,0.1155969124286539,0.0261981471,0.004015355587002893,0.0085733159,0.0020420901607595336,-0.00018695409999999998,0.0018254092364478939,0.00023125000001300577,-0.0008736500000026126,-0.0020338500000002813
1448.45,27.66818818,0.24407671648704737,7.00263147,0.09493680392271324,0.0303499,0.18708675558149512,3.38438039,0.17061084860137937,1.2206016800000001,0.311546279024056,2.07484746,0.11597374318348219,0.026262305599999997,0.003507383535192586,0.0084612187,0.0020065284334022846,-0.00023834829999999998,0.0018321293317604744,-0.0022483000000477205,0.0017594000000116239,-0.0021018500000004325
1448.55,27.667866869999997,0.24384624680213585,7.00305189,0.09461784635077305,0.03009993,0.18752440283626037,3.38426702,0.17029908127571672,1.2203337,0.31114251454265984,2.0745413,0.11621250153446912,0.0264651771,0.0044982965856536885,0.008635283799999999,0.0030089989594130886,-0.00027836180000000003,0.002386203768271666,-0.00310355000002005,0.0006750000000081968,0.002762599999987403
1448.65,27.667567469999998,0.24367477025008852,7.00276647,0.09499641337274788,0.03090242,0.1875276093682132,3.38428019,0.17030810435574195,1.22047316,0.31150316805103717,2.07459547,0.1160882977298193,0.026116128000000002,0.00335201635047783,0.0086254072,0.003674685343285838,-0.00030651589999999997,0.0030847159713741387,-0.0006549999999947431,-0.0008514499999989766,0.001327599999984469
1448.75,27.66773587,0.2435481003522816,7.002881599999999,0.09485665895764012,0.03036545,0.1875638611217968,3.3838024300000002,0.17028004589957313,1.22033512,0.3111572442484158,2.07451524,0.11628670979780271,0.026165731499999997,0.002846714231318391,0.0084502932,0.002649990468071624,-0.0001653099,0.0021939822865962182,-0.0006664499999828877,-0.001428650000008247,-0.0023504000000021674
1448.85,27.66743418,0.2433376724820418,7.002480739999999,0.09491050428710578,0.030432339999999995,0.18781262476945557,3.38340458,0.17023549763475632,1.2208029999999999,0.3110987387033385,2.0743055200000002,0.11678311243994662,0.0262794287,0.004174268961630483,0.0085832855,0.0028814373328756695,8.151219999999999e-05,0.00168789921852046,-0.001436850000004597,-0.0017732000000023618,-0.001565149999994575
1448.95,27.6674485,0.24258301094345808,7.00252696,0.09465103154431237,0.03005242,0.1876546755873714,3.3839440300000003,0.16998947352653143,1.22060223,0.31132935561429026,2.07398792,0.11653595398054267,0.0264944531,0.003654298616283998,0.0086039236,0.003181161939126093,-1.6054400000000027e-05,0.0016784738595271,-0.0002813000000116972,-0.001083100000002446,-0.00024129999999181195
1449.05,27.66737792,0.24265949138745382,7.0022641199999995,0.09406934975666612,0.03038408,0.18762599038042668,3.38360072,0.1699785906549766,1.22069107,0.3111886790961737,2.0743137,0.11704620507800162,0.0262930662,0.003148232030341192,0.008472597699999999,0.0027117502492089046,0.00016580860000000002,0.002012942302182855,-0.0019413499999814121,-0.0004890000000088435,0.0010039000000050535
1449.15,27.66706023,0.2427737688175888,7.00242916,0.09463991134787557,0.0302532,0.18718145683903586,3.38341367,0.16997262637533847,1.2208556400000001,0.311529941240458,2.07447769,0.11725402522536023,0.0262533468,0.003121791859683412,0.0084888711,0.0024941153232317845,-5.63359e-05,0.0016410626523738678,-0.0005139500000268526,0.003615350000004014,-0.0016546000000003946
1449.25,27.667275129999997,0.24234102520874473,7.00298719,0.09476223616890454,0.030053160000000002,0.18739600868030104,3.38377134,0.17010701247798757,1.22041003,0.3113833415586509,2.07444223,0.11751081038642289,0.0264533838,0.0041635374039043615,0.0086758596,0.003484983553632749,-0.00030494750000000003,0.002100110795839776,0.0025440500000115662,0.0017641999999966629,-0.0013587000000012395
1449.35,27.66756904,0.24204584312109195,7.002782,0.09456196567683375,0.029981459999999998,0.18781708108917297,3.38382409,0.17015735861950135,1.2205254600000002,0.3117381646293135,2.07428663,0.11704008582814565,0.0263962646,0.004220749911503333,0.0088772873,0.004967629315170073,-0.00022529769999999998,0.0017389373800987648,-0.001110349999976279,-0.0010046000000016875,0.0017481999999939823
1449.45,27.667053059999997,0.2415724845671708,7.0027862700000005,0.09466703246481349,0.0304028,0.18727088859621552,3.3846589899999997,0.17012085999287974,1.22067518,0.312795258229333,2.07440171,0.1170215661253523,0.0263192674,0.0051671418865860816,0.0087211151,0.004134044013377019,-8.64025e-05,0.0016794433751280112,-0.003144750000018348,0.001490599999996789,0.0012096999999929026
1449.55,27.666940089999997,0.2410406844675978,7.00308012,0.09443417680604853,0.030223399999999997,0.18674154599257495,3.38463043,0.1708397552576981,1.22043301,0.31219203687834896,2.07409782,0.11702804638622902,0.026290903600000002,0.003570285703342798,0.008679960300000001,0.0035974389564562732,3.7612999999999994e-05,0.0019165532069013473,0.000379800000018804,0.001607350000007557,-9.045000000384995e-05
1449.65,27.66712902,0.24045164022007598,7.003107740000001,0.09418079556676226,0.03038471,0.187050878693866,3.3849178999999996,0.17113159758014715,1.21992772,0.31184521137988847,2.07383912,0.11733336652438235,0.026459571400000003,0.004695373845240195,0.0089979999,0.006061639469225442,0.000220064,0.0024580992626442324,0.0018194499999992786,-0.00042615000000267855,-0.0005142000000046831
1449.75,27.66730398,0.23991458146969166,7.00299489,0.09423976623398587,0.030120560000000005,0.18703580573547293,3.38483985,0.17122499732461838,1.2205767,0.3120025733600008,2.07356136,0.11758322027961149,0.026313323299999997,0.00452744830111318,0.0086947112,0.003789870791360656,7.93221e-05,0.0028145245036504973,0.0015947499999811043,0.0006679999999974484,-0.0009046500000008117
1449.85,27.667447969999998,0.23978936543501322,7.00324134,0.0939760592142424,0.03020378,0.1866441375864387,3.3850252899999997,0.17170185657934467,1.22062214,0.3127202938536926,2.07377679,0.11789644932987517,0.0261600773,0.0038185732193838674,0.0086952664,0.0036956476046004338,0.00014407200000000003,0.002690129169137881,0.0025925499999743806,0.0014239499999959548,-0.0010250999999955324
1449.95,27.66782249,0.23962501094538452,7.0032796799999995,0.09442554111139287,0.029915540000000004,0.18633681555679454,3.38471578,0.17208929014643143,1.2204549299999998,0.3131406207823002,2.07397909,0.11781706212445746,0.026126705700000002,0.0037858581893348902,0.0086999017,0.003767349044751496,0.0001857078,0.001758050446218093,0.002173700000014378,0.001085100000004502,-0.0025793499999987313
1450.05,27.66788271,0.23994303673274484,7.00345836,0.09438012029361242,0.029687909999999998,0.1862591537048051,3.38471091,0.17206566454888225,1.22033402,0.31295308713617154,2.0734823600000003,0.11789703481072807,0.0262898016,0.0042801994783366075,0.0084473485,0.002621439527009623,0.000253369,0.0016302082973337975,0.0008228999999744246,-0.00206459999998998,-9.050000000498937e-05
1450.15,27.66798707,0.2396592522047466,7.00286676,0.09423440995087892,0.02989744,0.18685407760891165,3.3846564,0.17237089359133337,1.2199172299999999,0.3129138812636666,2.07367885,0.11788689074696716,0.0261418448,0.004243497773105398,0.008419122,0.0019427405861121225,0.00029942390000000003,0.0016013178587643887,0.0011071499999957268,-0.004029249999987883,0.001365649999998081
1450.25,27.66810414,0.23974723081359717,7.002652510000001,0.09421044483640145,0.029961040000000005,0.1866678402188716,3.38457403,0.17252466958643387,1.21960792,0.31312698104693765,2.07330125,0.11770168169437659,0.025658029,0.0028496961491300565,0.0084808438,0.001758746080719448,9.730930000000001e-05,0.0016992549568788323,-0.00035354999999981374,-0.0017951499999995235,0.002080350000001868
1450.35,27.66791636,0.23955934300671416,7.00250773,0.0941614099288825,0.03031351,0.1866303846781684,3.38442076,0.17255296247029536,1.22011679,0.3135518036827616,2.07324245,0.11803732273100129,0.025819738499999998,0.00357657100573996,0.0084714176,0.0016146912101349634,0.0001711062,0.0015922352333524242,0.0019838499999877968,-0.0011722500000033165,-8.374999999180566e-05
1450.45,27.66850091,0.23948608750604158,7.00241806,0.09413218342629917,0.029944290000000002,0.18650154336276367,3.38462359,0.1725341389115833,1.22036025,0.31377916890632335,2.07328942,0.11803643099074934,0.025577523700000004,0.0026423462910648843,0.0085340001,0.0016586283393490871,3.0257799999999993e-05,0.0014661664329034714,0.002999950000003082,7.815000000732653e-05,-0.001776249999995233
1450.55,27.66851635,0.23943150068871052,7.0025233600000005,0.09359261699207162,0.02995826,0.18639773030853715,3.3845030100000004,0.17325685351759698,1.22023057,0.3132684497488465,2.07336883,0.11793471127473733,0.0254367869,0.0026706354106685085,0.0085123624,0.0016736433621150463,-8.793359999999999e-05,0.0013575312608432658,0.0026764000000127908,-0.0015613999999928296,-0.0022939499999939383
1450.65,27.66903619,0.23967089518104334,7.002105780000001,0.09408180847448622,0.0294855,0.18648314215859688,3.3842934600000003,0.17322864959630083,1.2199266,0.313595695240051,2.07335497,0.11854227255427673,0.025438819,0.0026617760792746995,0.0085704389,0.0016683884680399458,2.4742700000000003e-05,0.0013908631627077787,0.0036365999999929954,-0.0013450000000005957,-0.0019875499999933155
1450.75,27.66924367,0.24002302852510782,7.002254359999999,0.09376986738038898,0.029560750000000004,0.18614741187946107,3.3844995,0.17287830765526216,1.21979824,0.31327233827441847,2.07337054,0.11814954904460209,0.0253199757,0.002666636078708001,0.008556613499999999,0.002163257170725129,0.0001103242,0.0015139680759168322,-0.0005436500000257638,0.0010490499999988856,0.0006444000000005723
1450.85,27.66892746,0.2400551583383219,7.002315589999999,0.09358366174637806,0.02961438,0.18599815882274237,3.38416068,0.17233702268126838,1.2194694099999999,0.3130408576722594,2.0733286,0.1180952316816365,0.0254101589,0.0029364246768239085,0.0085448273,0.0022910778618881657,7.04094e-05,0.001667728874729252,-0.002161199999989094,0.0016579999999990491,0.0011196499999983622
1450.95,27.66881143,0.23984099764009303,7.00258596,0.09396757700472956,0.029784679999999997,0.18648602699142924,3.38387063,0.1726491992607754,1.21941504,0.3132821949166217,2.0734314,0.11817039121685016,0.025500875399999998,0.0028340702357112254,0.0085813047,0.0029380489292665903,0.00012718440000000002,0.0015236438624396916,-0.002102100000001883,-4.450000000133514e-05,0.0014783999999991582
1451.05,27.668507039999998,0.2396642754191376,7.00230669,0.09401781545077098,0.029910060000000002,0.18609334175469766,3.38365807,0.1728255170296061,1.2193120100000001,0.3129807736462931,2.073442,0.1185362305928087,0.0255914574,0.0027955937038889383,0.0084091011,0.0025075316833431008,0.00015158619999999998,0.0015855555025632644,-0.0022798999999906755,0.0013311499999844045,0.0037504499999934937
1451.15,27.66835545,0.23975641512300286,7.00285219,0.09386983739035035,0.030534770000000003,0.18596282909285738,3.3833996,0.17253808431266066,1.2194633000000001,0.312479745695217,2.07353145,0.11860993505267382,0.0256179872,0.00285674019246423,0.0084762165,0.0028095203252143735,0.00010744110000000001,0.0016731877347255899,-0.0021796000000051663,0.00044629999998591074,0.002651199999991194
