time_s,com_x_mean,com_x_std,com_y_mean,com_y_std,com_z_mean,com_z_std,std_x_mean,std_x_std,std_y_mean,std_y_std,std_z_mean,std_z_std,v_x_mean,v_x_std,v_y_mean,v_y_std,v_z_mean,v_z_std,velocity_x_calc,velocity_y_calc,velocity_z_calc
7.55,41.11625099,0.023239386301422246,-0.3665076,0.021025137404276018,0.13433029,0.02215534244224703,1.38991617,0.02142314490067821,2.54814574,0.023138466572041,2.43547452,0.02135712941521359,-0.0181246336,0.0015369423926570919,-0.0129112586,0.0010730015270212525,0.0003489975,0.0011526599640325787,-0.03295555000002537,-0.014330100000000234,-0.0003767500000000368
7.65,41.11275665,0.0236146826922154,-0.36787315,0.020983621205031857,0.13456137,0.022361785887398136,1.3909478899999999,0.021583797526724655,2.54773391,0.023420619659484696,2.43568271,0.021567030898191262,-0.0180515585,0.001371607998586555,-0.0129283088,0.0008533081754462423,0.0003750613,0.0011040629591234342,-0.0331928499999492,-0.010814300000000276,-0.0004783000000000426
7.75,41.109612420000005,0.02384435657992865,-0.36867046000000003,0.021441775511822567,0.13423463,0.0221746524232972,1.39160685,0.021596152577929087,2.54785281,0.024006546270386852,2.4357221,0.02169759906910519,-0.018030204,0.0014294676562244838,-0.013002175,0.0009091773642350393,0.0004389746,0.0011805076295120678,-0.03313314999999761,-0.011395250000000079,-0.0035634000000002164
7.85,41.10613002,0.024273547864266786,-0.3701522,0.021788675307520777,0.13384869,0.022177908067634887,1.39296265,0.0220119509905782,2.5477817,0.024014282258563134,2.4356352599999997,0.022028348090778024,-0.0179866931,0.0014896202276200258,-0.0130015537,0.0009806639294470325,0.00041611180000000004,0.0010995053801985766,-0.03441280000004099,-0.013222249999999436,-0.0011808000000000929
7.95,41.10272986,0.024180568087428626,-0.37131490999999994,0.022056371394516102,0.13399846999999998,0.02230613024290032,1.39388389,0.022343183052263852,2.54718452,0.02395149943998995,2.4360851500000003,0.022546184972532662,-0.017987078899999998,0.0017019698289025972,-0.0130658853,0.0010188744552160622,0.0003437764,0.0011055587299509454,-0.032874600000042165,-0.012177700000000069,0.0012255500000001307
8.05,41.099555099999996,0.024070358015618395,-0.37258774,0.022333615638025803,0.1340938,0.022867293745266918,1.39451382,0.022699189566532395,2.54743564,0.0240429440627063,2.43586657,0.022417220061325113,-0.0178194221,0.001455352758991313,-0.0130148082,0.0009411822486385317,0.0004000642,0.001197080829693027,-0.031895199999979695,-0.012713850000000138,-0.0008166499999999743
8.15,41.09635082,0.024037956638221693,-0.37385767999999997,0.022309138650582396,0.13383514,0.023111486844468055,1.3955833999999998,0.022449768780613985,2.54737748,0.024101299406471897,2.43600918,0.022670902499214565,-0.0178200035,0.0015264708121699598,-0.0130875316,0.0008925045722732895,0.00041856150000000003,0.0012921092745368681,-0.028422399999982417,-0.011079200000000178,0.00027999999999983594
8.25,41.09387062,0.02448344024597783,-0.37480358,0.021768941308676598,0.13414979999999999,0.02357392732737512,1.39615859,0.022611591045702244,2.54732359,0.02409897041729448,2.43560488,0.022779950462996232,-0.0179459042,0.0015806018008322979,-0.0130818665,0.0009843916981202299,0.0004454668,0.0013338170763592873,-0.027201250000018717,-0.00911995000000032,-3.304999999997893e-05
8.35,41.09091057,0.024765158031156295,-0.37568167,0.022315758534515645,0.13382853,0.02374277751124721,1.39755168,0.022883944658403845,2.5469815700000003,0.02389824035204983,2.43544072,0.022597252427548464,-0.0179100086,0.001417767811901754,-0.013081705800000001,0.0009536620519861028,0.0004935077,0.0013341832700807428,-0.029908649999981662,-0.009017850000000216,0.0021520000000000428
8.45,41.08788889,0.024277696773046826,-0.37660715000000006,0.022594139238009604,0.13458019999999998,0.0245427660674673,1.39822319,0.022620859704967376,2.54716927,0.023369234237033777,2.43632202,0.022722557202876248,-0.0178900098,0.0014563063112247683,-0.0130465805,0.001000748556473396,0.0004296932,0.001256561203566642,-0.02548760000013317,-0.009994799999998527,-0.0009004333333333392
8.5,41.086732739999995,0.024350816145291387,-0.37712539,0.022736923537217433,0.13432475,0.024752803942537024,1.3987850800000001,0.02283857772583461,2.54725027,0.02358310101260663,2.43673035,0.02253631036832952,-0.0179932597,0.0015365988677427795,-0.013067613300000001,0.0009629135637253071,0.0003365062,0.0012102934501785135,-0.025277733333325614,-0.011210633333332831,-0.0038968999999995924
8.6,41.08377402,0.024574487596814756,-0.37841562,0.022956752781222823,0.13417748,0.024717599068001424,1.3994753199999999,0.02302751309961915,2.54755792,0.02350440952770476,2.43769933,0.02320884845674124,-0.0179571333,0.0015155621692276597,-0.0130936959,0.0010071358737690336,0.0002632844,0.0012387954593147444,-0.032285849999937,-0.011432700000000073,-0.001554449999999874
8.7,41.080275570000005,0.024385481832581827,-0.37941193,0.022879796534049302,0.13401386,0.024684013028932823,1.40012846,0.022923497055222748,2.54701708,0.02391604799101825,2.43776911,0.022739353901029487,-0.0179208356,0.0014723533039598384,-0.013085309199999999,0.001076257698376418,0.0001764005,0.0012581143910127906,-0.03294420000003129,-0.00992824999999975,-0.0005179499999999893
8.8,41.077185179999994,0.024472263914451158,-0.38040126999999996,0.02275743293819548,0.13407389,0.024697325280237905,1.40052147,0.02301319802246774,2.54692,0.024999485849662488,2.43800506,0.02336979778304908,-0.0178592833,0.0012986246093308514,-0.0130790484,0.001100008982230288,0.0001709325,0.001167747465707986,-0.0288015500000256,-0.011314849999999987,-0.0001004500000001407
8.9,41.07451526,0.024456767242048726,-0.3816749,0.022755153251183532,0.13399376999999998,0.02390729141971908,1.4013218,0.023616575071356342,2.54631191,0.02499718679811988,2.43813528,0.02323048196584082,-0.0178578185,0.0012612082836287151,-0.013072789199999999,0.0010844879605114589,0.00021084719999999997,0.0012206004335092587,-0.02697960000000421,-0.014680600000000155,-0.00031654999999986
9.0,41.071789259999996,0.024671479431643273,-0.38333739,0.02317835290070885,0.13401058000000002,0.02416698273029682,1.40210443,0.023629131425516783,2.54575747,0.024570532193088808,2.43850447,0.02390745580102314,-0.0178017461,0.001171850235824446,-0.0130751398,0.0011589881646949592,0.00030264990000000003,0.0013611731123916496,-0.029485249999993357,-0.014311850000000126,-0.0008658499999999458
9.1,41.068618210000004,0.02485777467846753,-0.38453727,0.023505980033825556,0.13382059999999998,0.024833256613670387,1.4028748100000001,0.023620842078103128,2.54595737,0.02508105435560857,2.43853885,0.024593328879623313,-0.0178059012,0.0011093492724254471,-0.0130596395,0.001114365942741509,0.000270587,0.0012161973207348493,-0.02964134999993462,-0.01356994999999972,0.0008708999999998968
9.2,41.065860990000004,0.02539461414007043,-0.38605137999999994,0.023536821404640414,0.13418476000000001,0.02529123815706886,1.40407732,0.02369164571029671,2.54651594,0.024904475152928388,2.43842983,0.024816164598806395,-0.0177357294,0.0011700264157225356,-0.013078436799999999,0.0011402405453882227,0.00030019089999999997,0.0012241593138497292,-0.02727849999999421,-0.016002599999999978,0.0028689500000000923
9.3,41.063162510000005,0.0247914096797423,-0.38773778999999997,0.023369577091601434,0.13439439,0.02562063281293522,1.4043219200000001,0.023702164704737464,2.54655361,0.025136112130725,2.43871744,0.025077557741719863,-0.0176670689,0.0013131500472803991,-0.013109336499999999,0.0010547115439158916,0.0003169937,0.0011600899661243233,-0.028622250000012173,-0.013686000000000087,-0.00017255000000004905
9.4,41.06013654,0.02484718544572256,-0.38878858,0.02386403061207687,0.13415025,0.025810867874049036,1.4054332,0.02400906073409231,2.54660225,0.02471233624353713,2.4386749599999997,0.025437723756212432,-0.0177133231,0.001285899519302663,-0.0130525644,0.0011198812535438882,0.0003420795,0.0011951924706032147,-0.027890800000022864,-0.012111699999999948,-0.0006732999999999878
9.5,41.05758435,0.024968601504658225,-0.39016013,0.024459632044464743,0.13425973000000002,0.026054227038677033,1.4059756200000002,0.02400145190211825,2.54656994,0.02457668734193926,2.43834171,0.025620900768075543,-0.0176815935,0.0012958605856461037,-0.013091830799999999,0.0011382439578576087,0.0003346728,0.0011803677458044656,-0.024624450000004572,-0.013102750000000052,-0.0004574000000000522
9.6,41.055211650000004,0.025165568959555386,-0.39140913,0.024400372753260978,0.13405877,0.026179112607308933,1.40638562,0.02352434557480457,2.54652667,0.024461577311505646,2.43835393,0.026065353233690785,-0.0176806549,0.0013177893996091376,-0.0130569608,0.0011122476650228799,0.00025810760000000003,0.0012775638249340187,-0.025279150000017125,-0.013984199999999891,0.00043824999999986236
9.7,41.052528519999996,0.02514101117614853,-0.39295696999999996,0.024127377952394183,0.13434738,0.0265571711751052,1.40730582,0.02350895811524285,2.54648524,0.024866283354800123,2.43859488,0.02592508238272563,-0.0176498366,0.0014079035329945823,-0.0130796865,0.0011170470976129907,0.00035689209999999996,0.0013114859915542448,-0.02983054999998558,-0.01366664999999978,0.0017644500000001395
9.8,41.04924554,0.024891873660528634,-0.39414246,0.024459255685223773,0.13441166000000002,0.026765586404186997,1.4081460300000002,0.02370230843484459,2.54608357,0.02468569513602123,2.43865926,0.026241601080057013,-0.0176735053,0.0013677557891688698,-0.0130624369,0.0011483003875897534,0.0002191088,0.00121535317963506,-0.030820900000009033,-0.013235300000000061,0.00034674999999995126
9.9,41.04636434,0.025070933834178463,-0.39560403,0.02437071612641374,0.13441672999999998,0.026898551877154647,1.40859902,0.023902710871143797,2.54583609,0.024939651141758654,2.43904245,0.026362407925755508,-0.0176323133,0.0013743929165580561,-0.013027283800000001,0.0012718339733889103,0.000238565,0.0012340812087438767,-0.027904199999994717,-0.013722500000000304,-0.0006529000000000673
10.0,41.0436647,0.0255156031453029,-0.39688696,0.02432213450225657,0.13428108,0.02668721152619809,1.40949472,0.023309618262793822,2.54583453,0.025008818901692965,2.43923518,0.026233955613650647,-0.0174997389,0.0013396179823412001,-0.0130743296,0.0012195219073816088,0.000236021,0.0010815524155914577,-0.027061199999963037,-0.011005249999999966,-2.6999999999999247e-05
10.1,41.040952100000005,0.025254665284985465,-0.39780508,0.024686169544941884,0.13441133,0.026629024767758944,1.4104227900000001,0.023432425728057017,2.54584368,0.024948091946586804,2.43940182,0.026556692451950362,-0.0175671846,0.001294421150743357,-0.0131272196,0.0011692361665599288,0.00013759510000000002,0.0011267064624964672,-0.02748045000001298,-0.010604499999999906,0.001396300000000017
10.2,41.03816861,0.02579165205360719,-0.39900786,0.024869715458571338,0.13456034,0.026378022935854093,1.41067223,0.0239951784272309,2.54590135,0.02504580900378431,2.43986195,0.026711108366542856,-0.017539824699999998,0.0012055833293853342,-0.013104669499999999,0.001125791557329461,6.58675e-05,0.0011892563092503086,-0.02751575000002049,-0.01327014999999987,0.0020068500000000045
10.3,41.03544895,0.025950382467503693,-0.40045910999999995,0.025177546059809673,0.1348127,0.02663298100252407,1.4114846,0.02387384178035733,2.54601526,0.025082592667457892,2.43973118,0.027524461201482574,-0.0175771548,0.0012579831968691038,-0.013124706699999999,0.0011594319574758465,-1.242319999999999e-05,0.0011837368337197281,-0.02659514999996304,-0.014889999999999848,-0.0007554000000000727
10.4,41.032849580000004,0.025841504296122773,-0.40198586,0.02496931418985141,0.13440926,0.026752261705810257,1.41150573,0.023868995380235774,2.54593459,0.025453402611178906,2.43986941,0.027652748842883195,-0.0175402593,0.001327623541122991,-0.0131589816,0.0011661908568218104,1.8710799999999994e-05,0.0011720386239383897,-0.027326000000016393,-0.013500050000000208,-0.0021953500000001513
10.5,41.02998375,0.02539531979683223,-0.40315912,0.0249154118023039,0.13437363,0.026945642685046536,1.41224016,0.023885404415993437,2.54570516,0.02571502974570759,2.4393194,0.0278387765006026,-0.0175051112,0.0012844227663970102,-0.0131668593,0.0011180365580985981,-4.80799e-05,0.0011262821696527774,-0.026907700000009527,-0.012772000000000006,-0.00013079999999998648
10.6,41.02746804,0.025530666770690554,-0.40454026,0.025645597510077413,0.1343831,0.02744063779094316,1.41313825,0.023420051083527738,2.5456855,0.025630775362970853,2.4390264999999998,0.02765319377886975,-0.0174472757,0.0011714151564971413,-0.0131042902,0.0011001330789371243,-6.123999999999876e-07,0.0011139141648768875,-0.027975300000008474,-0.013989749999999912,0.0010537000000001573
10.7,41.024388689999995,0.025658626443038988,-0.40595707,0.025597452825952587,0.13458437,0.02758687678554623,1.41335428,0.023204038088177163,2.5453281999999997,0.02568688636898863,2.43943786,0.02780071063840638,-0.0175395312,0.0012715647873279138,-0.0131041948,0.001144089378917786,1.4232299999999998e-05,0.0011713045390674924,-0.031452400000034686,-0.014693899999999704,0.0013507999999998743
10.8,41.02117756,0.02647050823861328,-0.40747903999999996,0.025781066991311764,0.13465326,0.02814663428490307,1.41441859,0.0235929639888611,2.5453375,0.025936282163304385,2.43911035,0.027782464494740464,-0.0174017081,0.0013611491822518352,-0.0130127078,0.0012472831514309796,4.3214500000000004e-05,0.00121065112514919,-0.02904039999995689,-0.016288250000000115,-0.0015201000000000242
10.9,41.01858061,0.026342726379189833,-0.40921472000000003,0.02565693675870133,0.13428035,0.02785492195245344,1.41543895,0.02383017256870039,2.54472499,0.02630394243619711,2.4385801799999998,0.027574932484099115,-0.0173427017,0.001337172551382135,-0.013086351199999999,0.0011069785505758046,0.000124065,0.001184151245999011,-0.02737115000002177,-0.014258300000000723,-0.003907050000000023
11.0,41.015703329999994,0.0261132340116381,-0.41033070000000005,0.02618346903365489,0.13387185000000001,0.028325013069393504,1.41631043,0.02373737416496561,2.54494251,0.026689030650068647,2.43811554,0.027141662465335784,-0.017393193,0.0013358604656111461,-0.013121904600000001,0.0010210245196774984,3.01139e-05,0.0011399600665466312,-0.028296299999993835,-0.011766750000000048,-0.0029098499999999916
11.1,41.01292135,0.026686826227346902,-0.41156807,0.02594760978394928,0.13369838,0.028233589305046936,1.4168090599999998,0.024226314309999157,2.54434474,0.027476239829791853,2.4382778,0.027199259851040856,-0.017389021,0.001362121856894343,-0.013138670400000002,0.0010436890041316395,0.0001245064,0.0011319420731507098,-0.02785909999997216,-0.0123546499999998,-0.0034122500000001166
11.2,41.01013151,0.02714796729466592,-0.41280163000000003,0.02590731651645805,0.13318939999999999,0.028041986216199,1.41802899,0.024263225027128407,2.54386892,0.02762821690239282,2.4377495,0.02715720326546939,-0.01726561,0.0013228788952802063,-0.0132386353,0.0011382752333595363,0.00029217589999999997,0.0011721872725944927,-0.02606685000006337,-0.012442749999999947,-0.002900350000000107
11.3,41.00770797999999,0.0271007140254005,-0.41405662,0.026278882291692052,0.13311831,0.027980331657623463,1.41826503,0.023801012480991254,2.5438688,0.02793991179606196,2.43828231,0.027058732768260683,-0.0172681499,0.00134337430854982,-0.013266549,0.0010710187775410168,0.0002251499,0.0010734768584610968,-0.02610115000001656,-0.011547049999999892,0.0019066500000001207
11.4,41.004911279999995,0.02671551569424995,-0.41511104000000004,0.026614168444236273,0.13357073,0.02850112885230438,1.41932278,0.023627817465295728,2.54351511,0.028177833093342423,2.43824759,0.027750630077147655,-0.0172421781,0.0013208584063477758,-0.0132469244,0.0010612333985969419,0.0001775197,0.0010129597799303162,-0.025080549999984214,-0.011453050000000076,0.0024521499999999863
11.5,41.00269187,0.02721347108247114,-0.41634723,0.026710518848738,0.13360874,0.028584153980487206,1.41962744,0.02437818908982771,2.54367428,0.028220363509846556,2.43836738,0.02781244756019304,-0.0171818728,0.0013490803904074734,-0.0131531215,0.0010035593037011825,0.00016985940000000002,0.000949590496273935,-0.024330399999968222,-0.014742249999999402,0.0018149000000000637
11.6,41.0000452,0.027207756378868075,-0.41805949,0.02661630983442142,0.13393371,0.02882122973399464,1.42067651,0.024598244477269823,2.54340368,0.02869186981344213,2.43831402,0.02794572759199625,-0.0171903496,0.0013472935482497475,-0.0131652377,0.0010394288379127047,9.15705e-05,0.001004667001174639,-0.02511714999999981,-0.015461450000000099,0.0029593999999999454
