time_s,com_x_mean,com_x_std,com_y_mean,com_y_std,com_z_mean,com_z_std,std_x_mean,std_x_std,std_y_mean,std_y_std,std_z_mean,std_z_std,v_x_mean,v_x_std,v_y_mean,v_y_std,v_z_mean,v_z_std,velocity_x_calc,velocity_y_calc,velocity_z_calc
951.95,26.06261317,0.20526433045139036,7.310771529999999,0.09276889343350996,0.07907498,0.18137475139499312,3.98175296,0.14287497201547428,1.21247291,0.28280347608192896,2.27000921,0.10236732212753016,0.020525540499999998,0.0020212198035026926,0.011683342699999998,0.0014234275721182212,-7.640309999999999e-05,0.0012931262323842142,-0.0033286000000032345,0.00042069999999938545,0.0007986000000010929
952.05,26.0622498,0.20517661775020563,7.31044488,0.09286246220716612,0.07921864,0.18113490221560546,3.98174106,0.1431995750375881,1.21255962,0.2832130888345517,2.27021223,0.10228284092670413,0.0206000464,0.002185611474240182,0.011622958400000001,0.0013785279807668074,-0.000143123,0.0012444784084888535,-0.003926450000022896,-0.001996699999992302,0.0025914999999995803
952.15,26.06182788,0.20510800486687603,7.310372190000001,0.09313733993092138,0.07959328,0.18141666497326486,3.9818346000000004,0.14364539304309445,1.21238107,0.28328578785290226,2.2703891400000002,0.10256355371892571,0.0205804026,0.0018441038348132593,0.01166334,0.0012974564729072377,-0.0001792564,0.0011399617059229437,-0.0028903999999840835,-0.000935250000004828,0.0005043999999998494
952.25,26.06167172,0.2053033816621659,7.31025783,0.09311234323313312,0.07931952,0.18113867165310701,3.98156625,0.1437802960932202,1.21238037,0.2836139370048429,2.27054252,0.10254632523430665,0.0207430802,0.0019645740455771876,0.0116611613,0.0013098543216282456,-9.801780000000001e-05,0.001287916323196001,-0.003199650000027532,0.0011692499999966799,-0.0004867999999998984
952.35,26.061187949999997,0.20501390152872023,7.31060604,0.09294176490368858,0.07949592,0.18057478054434953,3.98178958,0.14351224113453948,1.21217875,0.2834721319222632,2.27058429,0.10286696323415041,0.020634617600000002,0.0018379540752245648,0.011708448199999999,0.0012275724869875702,-5.2941899999999995e-05,0.0011418942264781052,-0.0029766500000221185,0.0015547499999968295,-0.0015228999999997161
952.45,26.061076389999997,0.20480011238928703,7.31056878,0.0926723902993201,0.07901493999999999,0.18065376439498065,3.98158908,0.14304432718027701,1.2120822599999999,0.28336954185776425,2.270276,0.10278858148322385,0.020576753500000003,0.0018638707602166669,0.0117247893,0.0012746552076670931,-5.131249999999999e-05,0.0011394062995150128,-0.003968099999980268,9.259999999500224e-05,-0.0015456499999967899
952.55,26.060394329999998,0.20443718432019387,7.31062456,0.09288885336378493,0.07918679,0.18107531385404055,3.98151458,0.142860741458825,1.21182315,0.2837215589752763,2.27010149,0.10310813537012946,0.0204985058,0.0017948315969422259,0.0117261375,0.0013905864415413866,-0.0001167581,0.0010735173268023384,-0.007152550000000701,-0.0011287999999964882,0.0030265499999995726
952.65,26.059645879999998,0.20418159172451666,7.31034302,0.09280481511943857,0.07962025,0.18080745236710324,3.98153824,0.14288065938978223,1.21179282,0.28344025400929945,2.27015121,0.10300330120308393,0.0203250572,0.0016224067825644946,0.011672259,0.0012589968609419235,-0.0001542549,0.0009722966155100578,-0.0025908000000072207,-0.001211250000004327,-0.00014459999999993922
952.75,26.05987617,0.20423395405913145,7.31038231,0.09266168937708832,0.07915787,0.18065255553265194,3.98167645,0.14325390601499485,1.21161308,0.28313330338208903,2.2700796299999997,0.10270253343827253,0.02032978,0.0016615360350609489,0.0118071682,0.0011576138071532657,-3.06017e-05,0.000992516798032088,-0.00183079999999336,-0.0005669499999996219,-0.0019672999999996166
952.85,26.05927972,0.20428011955912984,7.31022963,0.09248795988795229,0.07922678999999999,0.1802476790690064,3.9813595399999997,0.14348041802220518,1.2117563900000001,0.28294035898139946,2.2699117,0.10250728142981515,0.020307155,0.0017833764771102312,0.011767788,0.0011035765073028271,-4.21827e-05,0.001096760728276043,-0.0038363499999718442,0.0004155500000067036,-0.00037229999999993657
952.95,26.059108900000002,0.20431092717409222,7.310465420000001,0.09233370029728842,0.07908341,0.1801084497322977,3.9810046,0.14280733281119148,1.21147669,0.28292464979197735,2.26976852,0.10242056285416143,0.020378442,0.00186166187148673,0.0117844467,0.001145387842082327,2.5929199999999996e-05,0.0012118541514185876,-0.0014220999999849937,0.0014095499999982053,-0.0016241000000006833
953.05,26.058995300000003,0.20386954944061983,7.31051154,0.09232230968845222,0.07890197,0.18039443277784797,3.9810727200000002,0.14289681787948416,1.21112445,0.2824965336263376,2.26970726,0.102324848945649,0.0203430686,0.0017996191275327837,0.011798681799999999,0.0012236697515082752,0.000108833,0.0013044409638534001,-0.002913899999981595,0.0010090499999932945,0.0005300499999975616
953.15,26.05852612,0.2037205535656043,7.31066723,0.09197609919741533,0.07918942000000001,0.18003730234908252,3.9803175299999998,0.14283581133492448,1.2109991100000002,0.2821841023397506,2.2697333900000003,0.10227669343233786,0.0203098604,0.001746546776722177,0.0117423019,0.0011565026138324998,0.00016636730000000002,0.0012689082133856989,-0.005597450000038862,0.0014432999999982599,-0.0009419999999997208
953.25,26.05787581,0.20348518532954696,7.3108002,0.09194217815902661,0.07871357000000001,0.18051842930105028,3.98016404,0.14253675710021205,1.21109865,0.2814829669723608,2.26974679,0.10220627692729686,0.0204189927,0.0017701112447132557,0.011777887600000002,0.0011828116076639107,9.433509999999999e-05,0.0011037632603589287,-0.002369200000003957,0.0014719500000026642,-0.004230799999999091
953.35,26.058052280000002,0.20395830779576143,7.3109616200000005,0.09211615822184038,0.07834326,0.18072241991873964,3.9801332200000004,0.14236058935160734,1.21111447,0.28209701054161185,2.2703013899999998,0.1023626856068379,0.020520127600000004,0.00187255221257093,0.011771522000000001,0.001195648411517214,6.54592e-05,0.0010559517822541986,-0.0009604499999795735,0.002403750000006255,-0.000645899999999866
953.45,26.05768372,0.20373985766123387,7.3112809500000004,0.09241514460941612,0.07858439,0.18043258085298955,3.98022153,0.14253572021894156,1.21151077,0.2820295961292097,2.27019022,0.10216763490505452,0.0203856825,0.0017890462484270381,0.011730095099999999,0.0012670290129916588,-6.6842999999999895e-06,0.0011371615529570753,-0.001693849999981012,0.002675499999995168,0.0006684499999982663
953.55,26.05771351,0.20360548392946462,7.31149672,0.09239964422392907,0.07847695,0.1807512514103612,3.9803385,0.1432082985471078,1.21089402,0.28227943829009816,2.27014901,0.10221768713556055,0.020479878299999997,0.0018168384032381405,0.0116982359,0.001274510465416725,2.09419e-05,0.0010926651373042847,-0.00224694999999997,0.0022066499999979783,-0.0010464500000003651
953.65,26.05723433,0.20385828650944476,7.311722280000001,0.09291463622894505,0.0783751,0.18057841115438025,3.98051874,0.14306073834561428,1.21125134,0.2826201324377935,2.2702251799999997,0.10210823476565038,0.0204695374,0.0018345700855363057,0.0118141487,0.0012587734473626148,-2.9200599999999996e-05,0.0011736176912675621,-0.0027423999999882653,-0.00018965000000292775,-0.001136449999999789
953.75,26.05716503,0.20351385652080026,7.3114587900000005,0.09265204001616774,0.07824966,0.18096429058104085,3.98040809,0.14345694770216652,1.21156543,0.28260393191933436,2.27044802,0.1024390707880483,0.0205836908,0.0018776540145309523,0.0117447101,0.0013077718770376954,-8.262500000000011e-06,0.001131957233993695,-0.0021394999999984066,-0.0009988000000049624,-0.001856349999999618
953.85,26.05680643,0.20329704914492897,7.31152252,0.09264528152637128,0.07800383,0.18112197277882672,3.98113922,0.1439489378103883,1.21149539,0.28249130800536804,2.27077359,0.10222049667975826,0.020439687800000002,0.0019281608791645376,0.0117225687,0.0013280337798001272,-6.103699999999998e-05,0.001183745927136018,-0.005012950000008232,-0.002601100000006795,-0.0020577999999995544
953.95,26.056162439999998,0.20254819722440137,7.310938569999999,0.09272322917637242,0.0778381,0.18112653760294292,3.9812047699999997,0.14424672925016652,1.21206209,0.2825973094583043,2.27108592,0.10256144805808518,0.020408634800000002,0.0019323693877601358,0.0117371088,0.0012446131860572732,-7.54282e-05,0.0011443631309375763,-0.005478600000003553,-0.0028520499999942217,-0.0016413500000004855
954.05,26.05571071,0.20221389624801764,7.31095211,0.09325077840765846,0.07767556,0.18108533512908923,3.98078373,0.1445279588075186,1.21204594,0.28266487772760895,2.270987,0.10271986700131418,0.020420759099999998,0.0019452841327511836,0.011780861,0.001263435689117718,5.6548599999999996e-05,0.001052070999688661,-0.00523584999999116,0.0003033000000058905,0.001659299999996866
954.15,26.05511527,0.20197727664838971,7.31099923,0.09334840747489007,0.07816996,0.18120922059337652,3.98044258,0.14386887160477743,1.21136238,0.28243951317576865,2.27108047,0.10240133125451084,0.0204277992,0.001910209687517107,0.0117441176,0.0012503586453309218,3.899819999999999e-05,0.001042661752956123,-0.0049740499999870735,0.0019071000000039362,0.004298999999998998
954.25,26.0547159,0.201999163929338,7.311333530000001,0.09350187842864972,0.07853536,0.18111390346919498,3.98083505,0.1439763631804688,1.21186387,0.2828172727707555,2.2707985500000003,0.10271975430673433,0.0203453706,0.0019558689048329806,0.0118440997,0.0013915377271637697,2.472460000000001e-05,0.0012370549329158158,-0.003813900000011472,0.0022427000000035946,-1.854999999995055e-05
954.35,26.05435249,0.20197119383611595,7.31144777,0.09335186505934247,0.07816625,0.1813124805839425,3.9806451199999997,0.14436181000354842,1.2117987700000001,0.28241377204242263,2.2706877199999997,0.1027992276193403,0.020425845100000003,0.0020611923403183064,0.0118156123,0.0014437586968881295,-2.2048000000000006e-05,0.001244861560959915,-0.0019107500000075106,0.001223549999998852,-0.003952249999999102
954.45,26.05433375,0.2016732592848471,7.31157824,0.09341256099853718,0.07774491,0.18135967466548233,3.9800435499999995,0.14432206932457972,1.21161569,0.2821070697343026,2.2707485800000002,0.10305319323829665,0.0203674072,0.0019230975574864282,0.0118966286,0.0014742967739066503,-1.87334e-05,0.0011810927621274884,-0.0012914500000249518,0.00010685000000165701,-0.0005166499999960106
954.55,26.054094199999998,0.20179519992594377,7.311469140000001,0.09344836472025225,0.07806292,0.18143018614051915,3.9803058700000005,0.14387359649567072,1.21162193,0.28218736512409964,2.2706201200000002,0.10277010741989408,0.0204418809,0.001998380556380942,0.011889298100000001,0.0015080567349572396,7.480860000000001e-05,0.0012374456239987177,-0.0037363000000141255,-0.0011262000000016315,0.0019555000000021083
954.65,26.053586489999997,0.20216755013904225,7.311353,0.09359943942269351,0.07813601,0.18084306770417402,3.9802033999999997,0.14413323683230578,1.21247235,0.2822745390255171,2.2706445,0.1025289424117439,0.0203489906,0.0020029601108439376,0.011877682700000001,0.0013080438070482514,-7.82042e-05,0.001161753656384862,-0.003772249999997257,0.00027044999999503716,0.0017470499999996392
954.75,26.05333975,0.20239211630708337,7.311523230000001,0.09374108272578842,0.07841233,0.18099162844617173,3.98059085,0.14436802082300304,1.21289622,0.28267914963087026,2.2701059900000002,0.1028996054289041,0.020406508900000002,0.002038393068183855,0.0118237476,0.0013521549032093066,-2.4356699999999997e-05,0.0013266825180140698,-0.00029215000000704094,-0.0003204000000067708,0.0018037999999995225
954.85,26.053528059999998,0.2024826429050017,7.311288919999999,0.09370176921021736,0.07849677,0.18108024449497714,3.98096263,0.1441888793781138,1.2130818700000001,0.2824267924880069,2.27000858,0.10282725145260162,0.0204625964,0.0020187797402959383,0.011862932999999999,0.0013925297682243316,-2.8778099999999998e-05,0.001215322683079463,0.002463450000021794,0.0011932500000000346,-0.000705749999999894
954.95,26.05383244,0.20280896015312097,7.311761880000001,0.09363484244900559,0.07827118,0.18102326278922318,3.9813475599999997,0.14454883342053912,1.21307392,0.2826220726270215,2.27003813,0.10240400450943704,0.020343038600000002,0.001940143924333273,0.011780244200000001,0.0013949719084591855,-4.226790000000001e-05,0.0011737192744755206,-0.0015257000000303833,0.0020123000000040747,-0.0019356000000003148
955.05,26.05322292,0.20292963867896957,7.31169138,0.09357374623266806,0.07810964999999999,0.18092135968215553,3.98142071,0.14444558759918782,1.21273313,0.2828025012467309,2.27000799,0.10251577366025925,0.0204496576,0.001965162574922235,0.0117886399,0.001543301220951664,-5.435609999999999e-05,0.0012229212470369188,-0.004708650000026182,-0.001203549999999609,-0.0016502500000004638
955.15,26.05289071,0.20274416306576695,7.31152117,0.09373983264646356,0.07794113,0.18059209168718499,3.98079662,0.14437103195276624,1.2126284200000002,0.28320209656817447,2.27006919,0.10237522011714668,0.020432556,0.0019972799920462535,0.0117553372,0.0015048293837938754,2.1945999999999996e-05,0.0012266555273777822,0.0007831500000179403,-0.00201344999999975,-0.0005020999999998388
955.25,26.05337955,0.20288051896095474,7.3112886900000005,0.09400206372672218,0.07800923,0.18079542861778333,3.98077667,0.14463626174097957,1.21259654,0.2829265525705265,2.26995934,0.10264285020421467,0.0204315897,0.0019941525846174034,0.011729053,0.0014226540159341394,-7.87911e-05,0.0012780338483708502,0.00039730000000304244,0.0004723500000025638,-0.0012780999999996712
955.35,26.05297017,0.20260662529840742,7.31161564,0.09390285715659623,0.07768551,0.1804666320034163,3.9802488699999996,0.14431168335782377,1.21279841,0.282682824584288,2.26996066,0.10261575263256557,0.020434452,0.0019702475667726983,0.011750887100000001,0.0014670960092881735,1.980230000000001e-05,0.001353385579775831,-0.004972549999990861,0.0008716999999975883,-0.0009823999999997723
955.45,26.05238504,0.20309909519917974,7.31146303,0.0934774620341856,0.07781275,0.18021238140668966,3.97995074,0.1444273192373705,1.21315532,0.2827473080915676,2.26956238,0.1026753985656829,0.0204317255,0.001897644424948502,0.011694293,0.001352228063939682,-3.0138499999999996e-05,0.0012523205228721671,-0.004578199999997423,-0.000777749999997468,0.0003338999999990544
955.55,26.05205453,0.20307445270472196,7.311460090000001,0.09369831297804204,0.07775229,0.18049310712546324,3.97999774,0.14378696788235137,1.21314848,0.2820425625075546,2.26951074,0.10264335111222685,0.020361108,0.0018733761598986912,0.0116980508,0.0013151949638032744,1.1635699999999998e-05,0.00109029452384008,-0.004402799999979834,-0.00041655000000417886,-0.001997899999999053
955.65,26.05150448,0.20336616463446108,7.31137972,0.0937138124275105,0.07741317,0.17989731437403675,3.9798429599999996,0.14389757858941704,1.21309597,0.2819762788094081,2.26959748,0.10300167369185238,0.0203425675,0.002008504191641422,0.0116853115,0.0012156109203580257,-3.58244e-05,0.0011955774072049154,-0.0037492999999813037,0.0009297499999902925,-0.0027142999999994477
955.75,26.05130467,0.20330794548883296,7.311646039999999,0.09392447321774428,0.07720943,0.1796855555415287,3.9793327499999998,0.14406929138462568,1.21267744,0.2827217612096053,2.26955201,0.10258374402709261,0.020330782,0.0019377413621606686,0.011692504400000001,0.0011824581031570879,9.550799999999998e-05,0.0011909041618251763,-0.0046523999999976695,0.002199600000004409,6.909999999998861e-05
955.85,26.050574,0.20360148105908893,7.3118196399999995,0.09406020334725881,0.07742699,0.17967253488704743,3.9791922599999996,0.14488227800051504,1.21280949,0.2824437450144502,2.2694442599999998,0.10251207908867728,0.0202286264,0.001968653067781085,0.011738969299999999,0.0011144238192445034,0.00010045629999999998,0.0011503049594576383,-0.0070320500000207176,-0.0002233499999988453,0.004399899999999013
955.95,26.04989826,0.2036546809718597,7.31160137,0.09404194449992147,0.07808941,0.17986669117275783,3.9794158600000005,0.14527287261432054,1.21285398,0.28227084885845416,2.26958387,0.10222001590001388,0.020320716000000003,0.002161763664832934,0.011757607699999999,0.0011232704119666407,3.1223700000000004e-05,0.001147221317853132,-0.0037475999999969645,-0.00054980000000171,0.00592495000000115
956.05,26.04982448,0.20383759705139415,7.31170968,0.09448890259856142,0.07861198,0.17920034746522162,3.97919914,0.14502075424224728,1.21245802,0.2827491392115425,2.2697327,0.10264356459199732,0.020183116600000002,0.001874198023890213,0.011686688300000001,0.0010996240803837043,4.803909999999999e-05,0.001212370090045344,-0.0006369999999833453,-0.000430949999994823,0.0009316000000051949
