time_s,com_x_mean,com_x_std,com_y_mean,com_y_std,com_z_mean,com_z_std,std_x_mean,std_x_std,std_y_mean,std_y_std,std_z_mean,std_z_std,v_x_mean,v_x_std,v_y_mean,v_y_std,v_z_mean,v_z_std,velocity_x_calc,velocity_y_calc,velocity_z_calc
1471.45,26.40732203,0.0951396717513724,-0.23247948000000002,0.39485471761775837,0.11135568,0.3366477350378264,3.16025029,0.10162730390448639,1.32033538,0.1379875161376345,1.26040628,0.11068028854810834,5.96466e-05,0.0009404625641706877,3.2692500000000006e-05,0.0007366006401376954,-5.502749999999999e-05,0.0008829763254412014,0.002686150000016596,0.0005498500000045148,0.0005929000000022278
1471.55,26.407880220000003,0.09531062980979066,-0.23221807000000003,0.39466165280837656,0.11151749000000001,0.33626889828397916,3.16040333,0.10176016588821518,1.32004557,0.13745939890468556,1.26072649,0.11104575264954959,6.173720000000001e-05,0.0009694642696601235,1.9060700000000002e-05,0.0007510889925997822,-0.00012452910000000002,0.0007994359664733012,0.0043215499999860185,0.0004426000000048447,0.0001258500000034246
1471.65,26.40818634,0.09491879293856217,-0.23239096,0.39458919849451507,0.11138085,0.3365028161337539,3.16106398,0.1019260281605511,1.31939659,0.13746962997570952,1.26006569,0.11085198504828571,3.861679999999999e-05,0.0009109707169448812,1.00437e-05,0.0007190323271186959,-9.603630000000001e-05,0.0009355819787938134,0.001892299999980196,0.00018695000000445994,0.00014075000000335347
1471.75,26.40825868,0.09517669583728268,-0.23218068,0.3945329891757047,0.11154564,0.3365937492846913,3.1613416599999997,0.10219788548902904,1.31916681,0.13724636017382585,1.26024905,0.1112243826092807,4.684939999999999e-05,0.0009822835139281275,1.3655500000000005e-05,0.0008163238525011832,-0.0001108375,0.0008772128693931938,0.0016531500000098731,0.002482050000002456,0.0023980000000022317
1471.85,26.40851697,0.09462656807079974,-0.23189454999999998,0.39455326671605534,0.11186045,0.3367597557070413,3.1614314500000003,0.10236371886625063,1.3192755500000002,0.13744192873872843,1.26030862,0.11160451368083174,3.7037100000000005e-05,0.001056978674679801,-7.53641e-05,0.000791587112427816,-8.01514e-05,0.0007939662272999837,-0.00043949999999881584,0.0010250500000039686,-5.3499999929096376e-06
1471.95,26.40817078,0.09493803092912076,-0.23197567,0.394141852752448,0.11154457,0.33662141572870413,3.16176385,0.10269303212338433,1.3190551099999999,0.13743976010674605,1.26097799,0.11157557539514405,-3.7870599999999996e-05,0.0009759464071939544,-3.3503399999999995e-05,0.0007447842336986606,1.4948399999999997e-05,0.0008712594594680541,-0.00045740000001615044,-0.0012076000000009746,-0.0014207499999956408
1472.05,26.40842549,0.09524218904662955,-0.23213607,0.3939842362256493,0.11157630000000002,0.3362582859284893,3.1616241200000004,0.10291640608219056,1.31927332,0.1373132479373665,1.2605086,0.11148055449569072,-1.5202499999999997e-05,0.0010485240062158131,-2.8724799999999993e-05,0.0007072692751082015,-1.0506800000000004e-05,0.0007570895062330757,0.0022921999999994114,0.000939549999994016,-0.00035959999999835013
1472.15,26.408629219999998,0.095392641515288,-0.23178775999999998,0.39454278367741263,0.11147264999999999,0.33653279511753936,3.16130436,0.1031008368051865,1.31948278,0.13701214522487717,1.26056379,0.11182152857195063,-2.3788999999999972e-06,0.0011494463817433233,-7.98369e-05,0.0008342122081240615,1.3751000000000019e-06,0.0007089639464547664,0.0018528500000059012,0.0020188499999962417,0.004267800000010924
1472.25,26.40879606,0.09520064230385787,-0.2317323,0.3943945747982507,0.11242986,0.33648464197338934,3.161076,0.10312518068205782,1.31915107,0.136494943787751,1.26098042,0.1123002854058976,1.3080199999999995e-05,0.001178591135989187,-6.4538999999999875e-06,0.0007874558906369154,5.526369999999999e-05,0.0007803192155010096,-0.00027510000001029766,-0.0020349500000020893,0.004697150000004258
1472.35,26.408574199999997,0.09503440206971209,-0.23219475,0.3944672128918629,0.11241208,0.3362380524670308,3.16104789,0.10311050424792081,1.31877253,0.13677522222122598,1.2611613099999999,0.11259344038966801,0.00016175439999999998,0.0012773034188424083,-8.163839999999998e-05,0.0008882658755599491,9.37247e-05,0.0007789725069232762,0.0008706999999787968,-0.003044750000003038,0.0012162999999965063
1472.45,26.4089702,0.09503208278111759,-0.23234125,0.39452012063570546,0.11267312,0.3360049173388756,3.16113883,0.1030121658896357,1.3187709,0.13698685213511871,1.2611621499999999,0.112068245323582,-1.4093599999999993e-05,0.0012070782684526914,-1.9551200000000003e-05,0.0008758856613255621,5.133729999999998e-05,0.0009195243966958676,0.0037400500000046577,-0.0006088499999978847,0.0032117000000007057
1472.55,26.40932221,0.09524461464966565,-0.23231652,0.39446472023074103,0.11305442000000002,0.33653996800509794,3.16090357,0.10329842703812392,1.31893463,0.13688894891481604,1.26104057,0.11209159393565361,-0.00012893469999999998,0.001116477923660437,-4.68151e-05,0.000941910639806557,-6.699300000000001e-06,0.0008891812143188162,0.0014468999999905918,-0.000615349999997683,1.3000000087526331e-06
1472.65,26.409259579999997,0.09549285731035921,-0.23246431999999997,0.3942160268856822,0.11267338,0.3360871624926173,3.1609695099999997,0.10388725494491517,1.31916334,0.1370421793221269,1.26081006,0.11220590138541527,-0.00010931739999999998,0.0010876588834096096,-4.134539999999999e-05,0.00106644425206973,2.3645000000000008e-05,0.0009034381743225334,-0.0024489500000015596,0.0007807000000048525,-0.0002658999999920475
1472.75,26.40883242,0.09526274663608038,-0.23216038,0.3942103146343545,0.11300124,0.3359005788161921,3.1607824900000003,0.10444880360141794,1.31907937,0.13677876551855886,1.26126405,0.11236589603867014,1.5836000000000019e-06,0.0011800057366437512,7.835999999999992e-06,0.0009942899466575345,-7.372999999999928e-07,0.0009453673430389668,-0.003747449999963237,0.0014298000000010358,0.0017729000000016315
1472.85,26.40851009,0.09530106814796632,-0.23217836000000003,0.3946078335027419,0.11302796000000001,0.33599239531100505,3.1607746700000003,0.10400086041136461,1.31869929,0.13675163778402077,1.26103632,0.11270470296398287,-4.974700000000008e-06,0.0011039980352817527,4.827419999999999e-05,0.000885373945723512,-5.5501e-05,0.0009663309530388699,-0.0037339499999688996,-0.000341899999999562,0.0007097499999987322
1472.95,26.408085630000002,0.0950697051437226,-0.23222876,0.39460155378615386,0.11314318999999999,0.33617639406982736,3.1605277899999997,0.1035936668113457,1.31838891,0.13644456630486657,1.26084145,0.11246117444982438,-2.499690000000001e-05,0.0010944759335797395,1.8077699999999995e-05,0.0009584503172760578,-7.195119999999999e-05,0.0009054875879859014,-0.0018608999999969456,0.0029300000000072046,-0.002647600000008188
1473.05,26.40813791,0.09538410317864236,-0.23159236,0.39480448490507564,0.11249843999999999,0.3363618838077126,3.16071103,0.103567491453783,1.31851482,0.13623480358018994,1.26046404,0.1128175041966002,0.0001583306,0.0012277117948442284,3.09588e-05,0.0010250614672008501,-3.56964e-05,0.0008147768597120703,0.002372600000001057,0.0018841000000098251,-0.0038951500000048433
1473.15,26.40856015,0.09582832840889965,-0.23185193999999998,0.39500688645621707,0.11236416,0.33644115016498477,3.1608853199999998,0.10364313415208097,1.3185132,0.13620683882673337,1.2608074,0.11255708046052891,9.107700000000008e-06,0.0010106730284688784,3.3821599999999995e-05,0.0007903796151022185,-5.61899e-05,0.0007753044736043378,-0.0006445000000212531,-0.003360600000001046,-0.00033804999999753615
1473.25,26.40800901,0.09626835593492872,-0.23226448000000002,0.39539253686767545,0.11243083000000001,0.3363056173249027,3.16043813,0.10388291859050702,1.3183406500000001,0.13585557956869848,1.26076305,0.11243353377789636,0.0001108917,0.0010888217859993333,1.4304900000000008e-05,0.0008024011276006144,2.06539e-05,0.0008123107716553208,-0.002196299999980056,-0.0010526000000010693,-0.002538300000002325
1473.35,26.40812089,0.09638237495327766,-0.23206246,0.3951374521921676,0.11185650000000001,0.3360341797682419,3.16060567,0.10386888366016639,1.3184469,0.13568332725251522,1.26067474,0.11257566633621507,-5.78883e-05,0.000944255501566443,1.1131000000000032e-06,0.0007997774437812071,3.4065099999999993e-05,0.000832982170257357,0.00038579999997523373,0.0019979999999997222,-0.0006912000000113272
1473.45,26.40808617,0.09589800293410033,-0.23186488,0.3949549344862986,0.11229259000000001,0.33620879521475866,3.1608378499999996,0.1038485629706944,1.31832043,0.1355181963745504,1.26085088,0.11293465848953126,-9.3222e-05,0.001061035656695758,-2.7217000000000004e-05,0.000849701341775539,-5.8629500000000005e-05,0.0008460513066962156,-0.0004203499999846372,0.001493199999998529,0.00122229999999246
1473.55,26.408036820000003,0.09596018306320021,-0.23176382,0.39476086764294366,0.11210096,0.3360494734680595,3.16094312,0.10412477921567344,1.31828006,0.13540047084343032,1.26109956,0.1131060438973421,-9.79889e-05,0.000969655698859704,1.5277700000000005e-05,0.000881871151677683,2.9916899999999998e-05,0.0007818736419777726,0.003192449999943392,-0.0017447999999935515,0.00033869999999480704
1473.65,26.408724659999997,0.0957068576012368,-0.23221384,0.39484819474774085,0.11236033000000001,0.3355367997382506,3.16039469,0.10375088596410773,1.31743629,0.1360325010991818,1.26123417,0.11305540717165448,-0.0001120962,0.0010553894066993909,-0.0001020203,0.0008649312632354847,-1.706499999999994e-06,0.0008445724053828013,0.0032776499999727093,-0.0030078499999957042,0.00102769999999619
1473.75,26.408692350000003,0.09553644007703717,-0.23236539,0.3949003302990783,0.11230649999999999,0.3357204476984963,3.1603332699999998,0.10361554550500669,1.31751296,0.1361724523715692,1.26122603,0.11283144399541292,-0.0001445833,0.0010390503732007398,-6.900399999999999e-05,0.000824042812367259,-4.1636e-06,0.0008070150072259619,-0.0008820999999841206,0.001032250000001067,-0.0006230500000005135
1473.85,26.408548240000002,0.09561907422717988,-0.23200738999999998,0.39489621440314826,0.11223572000000001,0.3355942563388983,3.16047518,0.10307774071944853,1.3174808100000002,0.13604145028085776,1.26069052,0.11239654283671743,-5.96625e-05,0.0010150109922989138,-9.215269999999999e-05,0.0008443914365619189,1.1937000000000006e-05,0.000838688369616691,-0.00027224999999475585,-0.0003188499999913219,-0.001477249999997876
1473.95,26.4086379,0.0953013334458411,-0.23242916000000002,0.3948847790758364,0.11201105,0.33511554105359537,3.16023713,0.10319867497041608,1.31700222,0.1362499521935292,1.260354,0.11241327542455459,-0.00010835810000000002,0.0009884427013631958,-4.2780099999999994e-05,0.0007715412732212244,2.3850299999999998e-05,0.0008438506366655886,0.002898099999981696,0.0007820000000111627,0.0027426000000105866
1474.05,26.409127859999998,0.09445844613523556,-0.23185099,0.39472061319940593,0.11278424,0.3348521960637704,3.1603657399999996,0.10281705887276124,1.31706915,0.1363966718665459,1.26052097,0.1122410454957944,-0.0001281004,0.0010972647631986613,-7.4661e-05,0.0009162992018561525,-2.8032499999999996e-05,0.0008735933930441866,0.0031741000000238273,0.005389299999999597,0.0036518500000083387
1474.15,26.40927272,0.09499117885107392,-0.2313513,0.39439290886669515,0.11274142,0.33529735791067966,3.16052451,0.10285550794024773,1.3170155,0.13659457432290106,1.26042931,0.11170612387657707,-7.13512e-05,0.0011206331228032652,-0.0001704833,0.0009495864234476347,2.4037199999999997e-05,0.0008153392066416468,9.78000000202428e-05,0.004330399999997514,-0.0014542000000019595
1474.25,26.40914742,0.0954293193206558,-0.23098491,0.39468880118156807,0.11249340000000001,0.3351413115129591,3.1606253,0.10290576577081967,1.31713783,0.13686780516154437,1.26068169,0.11187337518880557,-0.0001226714,0.0011759491928083911,-0.00019773910000000003,0.0009406337894820404,3.38931e-05,0.000793589994729481,-0.0022148500000014337,0.002637500000002291,-0.002127950000001988
1474.35,26.40882975,0.09568902716025637,-0.2308238,0.39435851832252244,0.11231583,0.3351445453042809,3.16040417,0.10248161255217468,1.31714484,0.13695191473937932,1.2604985100000001,0.11146115804619962,-6.65124e-05,0.001149684795581885,-0.000166189,0.0008808791298074345,6.57087e-05,0.0008893173852945763,-0.002783649999997806,-0.0004930499999951099,-0.0006493000000025173
1474.45,26.40859069,0.09546646729967943,-0.23108352,0.3937293799427862,0.11236354,0.33552467405438524,3.1601144,0.10306565115037357,1.3174519599999999,0.13692493043512946,1.26068086,0.11191294692236858,-4.3767900000000005e-05,0.0011285863811860283,-0.0001275897,0.0008632307400811913,8.5522e-05,0.0008213541180627182,0.001559900000017933,-0.004259000000002899,0.0002741999999993361
1474.55,26.40914173,0.09555197082743558,-0.23167559999999998,0.39379166692523815,0.11237066999999999,0.33520205365855116,3.16029313,0.10287645897043725,1.31756622,0.1371933602305339,1.2606301100000001,0.11236213535202404,-0.00017976039999999997,0.0010652230435362572,-8.662629999999999e-05,0.000796853195333014,7.924760000000001e-05,0.0008270220473617766,-0.0007882499999993797,-0.002993850000006182,-0.0010870499999970917
1474.65,26.40843304,0.09576675460162419,-0.23168229,0.39404796022789346,0.11214613,0.3352216880804525,3.1598217,0.10313907559796152,1.31737454,0.1370778586049755,1.26124517,0.11240257573471833,-0.0001650546,0.0011410668435403383,-4.486940000000001e-05,0.0009091244121323493,7.37443e-05,0.000815454690604449,-0.002986199999980954,0.000960450000002,0.0008306500000067052
1474.75,26.40854449,0.09620195016151535,-0.23148351,0.39380950401853315,0.11253679999999999,0.33553101557541704,3.15976581,0.10290130490595045,1.31758164,0.13703642409025726,1.26142259,0.11214980028705428,-0.0001102348,0.001187457394748285,-4.45152e-05,0.000837637053390722,-3.558199999999999e-05,0.000842178625434886,0.000559100000032231,0.001729050000001564,0.002596000000002485
1474.85,26.408544860000003,0.0964840968947551,-0.23133648,0.39379375681146406,0.11266533000000001,0.3353251581175603,3.1596647200000003,0.10270804426277642,1.31801567,0.13720190272380123,1.26124866,0.11226830908719242,-0.0001339586,0.0011553645889764174,-3.3491e-05,0.0007975021212884615,-6.4734e-05,0.0008730007241090636,-0.0011613500000180466,-0.0010457499999940723,-4.0499999970355915e-06
1474.95,26.40831222,0.09676611880006303,-0.23169266,0.393134153852033,0.11253598999999999,0.33451210918715374,3.1601383700000003,0.10258881012922613,1.31827945,0.13724651972105856,1.26130764,0.11254674208088214,-0.0002074597,0.0011897991312809395,-7.368000000000088e-07,0.0008241203328310837,-0.0001343522,0.0008127710898550724,-0.0010015000000294094,-0.0019573999999960012,-0.0016887500000004607
1475.05,26.40834456,0.09675061246770103,-0.23172796,0.393374186653126,0.11232758000000001,0.3345829815557736,3.1600251200000002,0.10250060263230387,1.31815865,0.13731676820935645,1.26155318,0.11202831239336172,-0.0001460469,0.0011184372177633268,5.4804400000000014e-05,0.0007819919199062267,-0.00010481849999999999,0.0009322160621487008,-0.0010550499999908425,-0.0014101999999973636,-0.0012156000000014267
1475.15,26.408101209999998,0.09632977772722072,-0.23197469999999998,0.3933890522096851,0.11229287000000002,0.33463072596730736,3.15985216,0.10243591271547753,1.31846478,0.1377188402431959,1.26168847,0.11226803144112645,-8.760849999999999e-05,0.0010995461253960588,-6.49896e-05,0.0008335384230016277,-0.0001400699,0.0009028665440208265,-0.0014583499999787364,-0.0006528499999958193,-0.0019698000000034632
1475.25,26.40805289,0.09677104215964903,-0.23185853,0.39314868076019777,0.11193361999999998,0.33461428308595387,3.15983021,0.10279982598757974,1.31826832,0.13800317859176983,1.26186299,0.11164080219560718,-2.0463100000000018e-05,0.0012224327965810475,-0.00010902200000000001,0.0008562616765282149,-0.0001309339,0.0008071342007235016,-0.0024026499999934003,0.0003069000000002209,-0.0036075500000034566
1475.35,26.40762068,0.09725095955278307,-0.23191331999999998,0.39324933160764064,0.11157136,0.334381919468268,3.15982319,0.10322585635085611,1.31859478,0.13834239864502929,1.26192441,0.11162578516570672,-6.64397e-05,0.0011337204780092337,-8.05066e-05,0.0007089400659117735,-7.47302e-05,0.0007720352990254874,-0.004219549999987748,-0.0011103499999984834,-0.00507124999999542
1475.45,26.40720898,0.09772390427436854,-0.2320806,0.3934553077351346,0.11091937,0.3344806808475423,3.1590274099999998,0.10279934535293414,1.31868349,0.1384203887006911,1.2620818900000002,0.1119203086906573,-0.00017015160000000002,0.0010728965295755187,-3.87472e-05,0.0007225012149793426,-0.0001624766,0.0008662362812897337,-0.003147850000004837,0.001632500000007031,-0.0052098499999957415
1475.55,26.40699111,0.09808126892829179,-0.23158682,0.39331142637181793,0.11052939,0.3342125057479464,3.1585023100000003,0.10300346518292877,1.318222,0.13825324684692644,1.26225384,0.11196629241285616,-7.52784e-05,0.00106576814366728,-3.47524e-05,0.0007192022033582723,-0.0001380147,0.0008941611086053416,0.0016868000000158645,0.0035625000000025775,-0.0023742500000030198
1475.65,26.40754634,0.09788639723527177,-0.2313681,0.393229174795402,0.11044451999999999,0.33408399729952026,3.1584686900000003,0.10294880353097105,1.3181548900000002,0.1380161549779111,1.26227799,0.11207249515844782,8.794499999999997e-06,0.0011330485722062119,1.9406299999999997e-05,0.0008181927308436342,-5.0702000000000003e-05,0.0010066698247642612,0.005021999999996751,0.0007136499999966794,-0.00148450000000111
1475.75,26.40799551,0.09826964754210896,-0.23144409,0.3929586720325919,0.11023249,0.33410050597280255,3.1587707999999997,0.102935414036809,1.3186975699999999,0.13864629089461225,1.26255049,0.11173578319288396,-5.513309999999999e-05,0.0010729336415788756,-0.00010135649999999999,0.0007938801371494021,-4.61776e-05,0.0009129977961805525,0.0015884500000140633,-0.0019121500000016667,0.0021833500000021377
1475.85,26.40786403,0.09878484512399065,-0.23175053,0.39249082752785974,0.11088119,0.33385402385433544,3.15847507,0.10290792989226931,1.31809675,0.1387765501841636,1.26213295,0.11178832583529494,-7.315120000000002e-05,0.0009672708525070198,-1.2536599999999998e-05,0.0007633950793912863,-8.82301e-05,0.000966791967052145,-0.002358950000001414,-0.003341249999998741,0.00257220000000824
1475.95,26.40752372,0.09860129768063153,-0.23211234,0.392992950975162,0.11074693,0.3341490218122839,3.1583884799999997,0.10287474649452469,1.31873412,0.13838672208970385,1.26167256,0.11185655854333253,-2.49028e-05,0.0009910595753745458,-1.4019499999999999e-05,0.000816146959225655,-0.00010380099999999999,0.0008540728826462746,-0.001890900000006468,-0.0026803499999972225,0.0010470000000052382
1476.05,26.407485849999997,0.0990252590119881,-0.23228659999999998,0.39265670821034737,0.11109059,0.3345915529145643,3.15842376,0.10365251994940115,1.3192147399999998,0.13879998882700306,1.26141144,0.11187416874394142,-0.0001267771,0.0009591758508749091,3.113689999999999e-05,0.0007990868604796995,-7.99899e-05,0.0008769125382213946,-0.001987650000017993,0.0024655499999899355,0.003852199999998196
1476.15,26.40712619,0.09989601052687623,-0.23161922999999998,0.39298766825361225,0.11151737,0.3343374209077796,3.15795209,0.10401555698855,1.31914905,0.13916342047452412,1.26081085,0.1119921139671712,-0.00017942670000000002,0.0009759819798365992,9.21473e-05,0.0008438387641142882,2.7927999999999998e-05,0.000817353667057612,-0.0005576999999732379,0.00489329999999466,0.00177479999999397
1476.25,26.40737431,0.0999298222343653,-0.23130794000000002,0.39343216409133636,0.11144555,0.3341931123068531,3.1581194299999997,0.10381330690129723,1.3199679800000002,0.13912721725053795,1.2606750599999998,0.11228101240613152,-0.0001583983,0.0011096074402593464,5.35403e-05,0.0008261087475390362,1.5213800000000005e-05,0.0008774775510055784,-8.320000000594518e-05,0.0007280500000004242,0.0026069500000023282
1476.35,26.40710955,0.09993632392854462,-0.23147362000000002,0.39313473333060367,0.11203875999999999,0.3342656158895235,3.15774424,0.1039688234823567,1.3198646600000001,0.13946747078829982,1.26019935,0.1130575627113454,-9.826999999999999e-05,0.0010677565262623115,0.00014691299999999998,0.0008770354090723287,1.87484e-05,0.0008038799088382404,0.001553999999998723,-0.0002536500000032138,0.0022210500000079403
1476.45,26.407685110000003,0.10043886043736952,-0.23135867000000002,0.39300106541894425,0.11188976,0.3346540751610556,3.1580093999999996,0.10396076351016365,1.3198552900000002,0.1392686576474228,1.25953406,0.113239063744334,-2.9635800000000005e-05,0.0010861729432716106,6.966370000000001e-05,0.0009012841873644752,4.66984e-05,0.0008781317074319853,0.003801999999978989,-9.705000000259645e-05,6.045000000354239e-05
1476.55,26.40786995,0.10001493445605951,-0.23149303,0.3937541304137751,0.11205085000000001,0.3346156968012791,3.1577654,0.10435944784844506,1.32038367,0.1392413267736195,1.25932188,0.11389617468822964,-5.442120000000001e-05,0.0010907864209458043,7.280699999999995e-06,0.0007700224667144196,-3.82584e-05,0.0007196022968457627,-0.0015060000000062246,-0.002120749999997784,0.00033270000000285016
1476.65,26.40738391,0.09987359986787087,-0.23178282,0.39407526787395175,0.1119563,0.33426576402878516,3.15775569,0.10389289958216487,1.32029373,0.1392935885913768,1.25967512,0.1137835605319098,-2.1872299999999997e-05,0.0011140082039076034,-4.481200000000005e-06,0.0008202077580997574,2.30913e-05,0.000758842817017264,0.00011875000001282388,-0.0011120499999957012,0.0035406000000093307
1476.75,26.4078937,0.09945055269805918,-0.23171544,0.39320859172732775,0.11275897,0.33432563777117075,3.15785842,0.1035876435484601,1.3202190999999999,0.13923226584151976,1.25906803,0.11428749685730358,4.608099999999986e-06,0.0010946360279362037,-5.1591000000000155e-06,0.0008139432793742912,7.103179999999999e-05,0.0009550453669930603,0.0033944000000190044,0.0012424500000012273,0.0029579500000027625
1476.85,26.40806279,0.09888273855066294,-0.23153433,0.39308262674823724,0.11254789000000001,0.3343635696470068,3.15755763,0.10359208594013043,1.32022651,0.13870887188280315,1.25983121,0.11458837643119513,5.969700000000007e-06,0.0011226544272577039,-3.8078e-05,0.0007185979721202624,9.62635e-05,0.00088891486219381,0.001188999999982343,-0.0005133999999946681,-0.00047800000000353116
1476.95,26.4081315,0.0980631080185242,-0.23181812000000002,0.3929122032643759,0.11266337,0.3344027886001078,3.15800165,0.10373599268533375,1.32030424,0.13910009176921645,1.25957477,0.11460647850065156,-8.610269999999999e-05,0.0010836378511542742,-2.186339999999999e-05,0.0007940607896394765,4.003920000000001e-05,0.0008660351317233909,0.0007174499999678119,-9.604999999379693e-05,0.0006413999999985709
1477.05,26.408206279999998,0.09794534624685236,-0.23155354,0.39344734425501166,0.11267616999999999,0.33497610560854596,3.15800179,0.10381446160234012,1.32074162,0.1391364462286825,1.25950456,0.11443222927168412,-0.0001167724,0.0010353451715504195,-3.8809799999999996e-05,0.000744003696659085,-2.7729000000000006e-06,0.0009425329835241309,0.0029532499999902484,0.0009288000000036156,0.0009658499999978254
1477.15,26.40872215,0.09829603358659007,-0.23163236,0.3931894607034798,0.11285653999999999,0.3352207548354259,3.15862417,0.10382337525146812,1.32047176,0.1388597848625117,1.25961828,0.11425021226884598,-0.000134326,0.0010207977975964574,-7.880149999999999e-05,0.0007800236661760315,-1.8124900000000007e-05,0.0009268491186969338,0.0016042500000139626,0.0003223000000025511,0.0012041999999984343
1477.25,26.408527130000003,0.09819398882779044,-0.23148907999999999,0.3928204787684476,0.11291701,0.33609848937604364,3.1587563999999997,0.10393873001334909,1.3204892000000001,0.13913817486385407,1.25976132,0.11403579974965333,-0.00018225459999999998,0.0011177827873987366,-7.87133e-05,0.0007875215882781574,-7.18072e-05,0.0009672924087902232,-0.001384399999977859,0.00015585000000006843,0.001793300000001663
1477.35,26.40844527,0.09803411836556801,-0.23160119,0.39308865109176755,0.1132152,0.3366461901180676,3.1578347300000003,0.1044397716044274,1.3205801099999999,0.13913204222048323,1.2596760500000002,0.11414276444275318,-0.00012071189999999999,0.0011766821181350459,-7.84552e-05,0.00076947489710169,-8.435769999999999e-05,0.000915618218251279,0.0009093999999834068,1.4099999997352342e-05,0.0018910000000019744
1477.45,26.40870901,0.09801857930267693,-0.23148626,0.39272616922660813,0.11329521,0.33708275275464994,3.1577912199999996,0.10455958498489626,1.3204878400000002,0.13910241131029247,1.25950782,0.11390998341277458,-0.00010666800000000003,0.0011021047544630686,-0.00010947199999999998,0.0007737254916495142,-9.161919999999999e-05,0.0008786810712155377,0.0019444999999791435,0.001815450000001162,0.0014743000000011497
1477.55,26.40883417,0.09804829017202564,-0.2312381,0.3927601123210893,0.11351006,0.3372646384222894,3.15836994,0.1043962895959933,1.319959,0.13882976779058545,1.25932609,0.11409844097148358,-5.989049999999999e-05,0.0011215655461604065,-3.85218e-05,0.0007737285690331858,-4.537660000000001e-05,0.000896796174405716,0.00023715000000379405,4.350000005759469e-06,0.000898550000002718
1477.65,26.40875644,0.09819969260020193,-0.23148538999999999,0.39253176508026477,0.11347492,0.3374281903458189,3.15855344,0.10383116532045875,1.31961656,0.1388954997761521,1.2595456900000002,0.11432385879814805,-9.1665e-05,0.001081046716498189,-8.02276e-05,0.0007306180965914469,-5.34792e-05,0.0008922456823148285,0.0005164000000092983,-0.0031225500000007234,0.0018753500000047163
1477.75,26.40893745,0.09894956845913931,-0.23186260999999997,0.3928194585921685,0.11388513,0.33711862107973234,3.15843672,0.10353430194546608,1.31920228,0.13860846937290885,1.25934535,0.11438927002695884,-6.240059999999999e-05,0.00115256474006454,-4.96761e-05,0.0007241820133588759,-3.1035700000000005e-05,0.0008653118739451194,-2.559999998652529e-05,9.759999999991997e-05,0.0012516000000011296
1477.85,26.40875132,0.09850236394670156,-0.23146587,0.3929435801819586,0.11372524,0.3369727687215108,3.1582227499999997,0.10389821277396326,1.3192335,0.1386703047408463,1.25969493,0.11450464917933217,-2.7366500000000003e-05,0.0011435252381259721,-2.6478800000000005e-05,0.000722463962303192,3.607319999999999e-05,0.0008249258607285552,-0.0004895000000146865,0.002684800000002374,0.00134064999999306
1477.95,26.408839549999996,0.09844065309435873,-0.23132565,0.3927220458615023,0.11415326,0.3367719951846335,3.15785102,0.10388286667456215,1.31934697,0.1385814288317872,1.25938369,0.1147823885439418,-7.44291e-05,0.0011325231054561805,-5.78867e-05,0.0006966119498376962,-2.773999999999997e-06,0.0009377083969341472,0.002895100000017692,0.002440300000001727,0.002219849999994805
1478.05,26.40933034,0.09853689140603121,-0.23097781,0.3923194827054562,0.11416921000000001,0.3369369599230512,3.15846464,0.10374177124622191,1.31965102,0.13804834857111373,1.25939518,0.11402885447932141,-7.945869999999999e-05,0.0012042485782593672,2.3316000000000002e-05,0.0007185296941475119,-6.75605e-05,0.0009842122003295454,0.004364699999996446,0.0017821500000034796,0.0017007499999961428
1478.15,26.40971249,0.09885331489958453,-0.23096922,0.3917299394276515,0.11449341,0.3366644892545278,3.15832051,0.103146268633333,1.3196607900000001,0.13768732556197757,1.259212,0.11375962494397535,-4.20049e-05,0.001169918752824785,-2.131400000000002e-06,0.0007087469686166373,5.6068900000000015e-05,0.0009498762079407552,-0.00026680000001988446,-0.0013885500000030415,-0.0008971000000090879
1478.25,26.40927698,0.0989145430645881,-0.23125552,0.39169484376152214,0.11398979000000001,0.3367122884555531,3.1579824100000002,0.10345345357975093,1.32006233,0.13799264454311005,1.2585096900000001,0.11353269201510131,-8.82261e-05,0.0012012379160992778,-7.441650000000001e-05,0.0006680743723392742,3.42323e-05,0.0008686325263179389,-0.0005112499999881948,-0.002802300000002589,-0.00365055000000325
1478.35,26.409610240000003,0.09937007418777191,-0.23152968000000002,0.39228281138734233,0.11376330000000001,0.3368485425036876,3.1583568000000004,0.10339845728993934,1.31970555,0.1378185581407213,1.25840766,0.11303797763800136,-0.00011013400000000001,0.0011814628165656644,9.81379999999999e-06,0.0007532654587118967,4.767049999999999e-05,0.0009216712696398566,0.0023396999999931722,-0.00040575000000520056,-0.00015360000000486096
1478.45,26.409744919999998,0.09935289479301042,-0.23133667,0.39262679439831416,0.11395907,0.3370847162907467,3.15840544,0.10317447211127764,1.3197004,0.13844759660214073,1.25848614,0.11260872719261054,-0.00015779010000000003,0.0011637550184652355,-2.8156199999999996e-05,0.0007005155312963692,-0.0001039353,0.0008290833915903879,0.0012961999999845375,-0.0010993500000067158,-0.0003492500000052967
1478.55,26.40986948,0.09887040961809586,-0.23174955,0.39276372648899593,0.11369344999999999,0.33709620506355453,3.1586223799999997,0.10359060043829882,1.3192163199999998,0.1386930347596665,1.25850104,0.11252641057820398,-0.0001193943,0.0011894581241683163,-3.612009999999999e-05,0.0008080747214255998,-0.0001567346,0.0009106958542390104,-0.002147199999996019,-0.001953450000004464,0.0005257999999925822
